wind_speed,Leitwind LTW90 1500
2.45,14.55673288205414
2.46,14.9485355038308
2.47,15.342828433443223
2.48,15.73958102540955
2.49,16.138762634247968
2.5,16.540342614476625
2.51,16.944290320613703
2.52,17.350575107177384
2.53,17.75916632868579
2.54,18.170033339657152
2.55,18.58314549460958
2.56,18.99847214806129
2.57,19.415982654530413
2.58,19.83564636853515
2.59,20.25743264459363
2.6,20.681310837224068
2.61,21.10725030094459
2.62,21.535220390273395
2.63,21.965190459728632
2.64,22.39712986382849
2.65,22.831007957091096
2.66,23.266794094034672
2.67,23.70445762917734
2.68,24.14396791703732
2.69,24.58529431213272
2.7,25.02840616898176
2.71,25.47327284210256
2.72,25.91986368601334
2.73,26.368148055232226
2.74,26.818095304277417
2.75,27.26967478766705
2.76,27.72285585991931
2.77,28.177607875552383
2.78,28.633900189084407
2.79,29.091702155033584
2.8,29.550983127918045
2.81,30.01171246225599
2.82,30.473859512565543
2.83,30.93739363336494
2.84,31.40228417917229
2.85,31.868500504505803
2.86,32.33601196388361
2.87,32.80478791182391
2.88,33.27479770284484
2.89,33.7460106914646
2.9,34.218396232201336
2.91,34.69192367957325
2.92,35.166562388098455
2.93,35.64228171229518
2.94,36.11905100668153
2.95,36.59683962577573
2.96,37.07561692409591
2.97,37.55535225616028
2.98,38.03601497648695
2.99,38.51757443959416
3.0,39.0
3.01,39.48328165770452
3.02,39.96749199463505
3.03,40.45272423820072
3.04,40.93907161581072
3.05,41.42662735487415
3.06,41.91548468280025
3.07,42.4057368269981
3.08,42.89747701487693
3.09,43.39079847384584
3.1,43.885794431314025
3.11,44.38255811469061
3.12,44.88118275138479
3.13,45.381761568805686
3.14,45.8843877943625
3.15,46.38915465546435
3.16,46.89615537952043
3.17,47.40548319393984
3.18,47.9172313261318
3.19,48.43149300350543
3.2,48.94836145346993
3.21,49.4679299034344
3.22,49.99029158080805
3.23,50.51553971299997
3.24,51.04376752741943
3.25,51.575068251475486
3.26,52.10953511257732
3.27,52.64726133813414
3.28,53.18834015555503
3.29,53.73286479224922
3.3,54.2809284756258
3.31,54.83262443309399
3.32,55.38804589206291
3.33,55.947286079941726
3.34,56.510438224139584
3.35,57.07759555206569
3.36,57.64885129112913
3.37,58.22429866873912
3.38,58.80403091230478
3.39,59.38814124923532
3.4,59.97672290693984
3.41,60.569869112827526
3.42,61.16767309430753
3.43,61.770228078789046
3.44,62.37762729368114
3.45,62.98996396639308
3.46,63.60733132433393
3.47,64.22982259491295
3.48,64.85753100553917
3.49,65.49054978362186
3.5,66.12897215657011
3.51,66.77289135179312
3.52,67.42240059670004
3.53,68.07759311870001
3.54,68.73856214520221
3.55,69.40540090361576
3.56,70.07820262134987
3.57,70.75706052581367
3.58,71.44206784441631
3.59,72.13331780456696
3.6,72.83090363367482
3.61,73.53491855914893
3.62,74.24545580839859
3.63,74.96260860883284
3.64,75.68647018786093
3.65,76.41713377289194
3.66,77.1546925913351
3.67,77.89923987059952
3.68,78.65086883809438
3.69,79.40967272122882
3.7,80.17574474741203
3.71,80.94917814405308
3.72,81.73006613856127
3.73,82.51850195834564
3.74,83.31457883081542
3.75,84.11838998337971
3.76,84.9300286434477
3.77,85.74958803842857
3.78,86.57716139573144
3.79,87.41284194276548
3.8,88.25672290693984
3.81,89.10889751566371
3.82,89.9694589963462
3.83,90.83850057639653
3.84,91.7161154832238
3.85,92.6023969442372
3.86,93.49743818684588
3.87,94.401332438459
3.88,95.31417292648568
3.89,96.23605287833512
3.9,97.16706552141646
3.91,98.10730408313891
3.92,99.05686179091155
3.93,100.01583187214364
3.94,100.9843075542442
3.95,101.96238206462252
3.96,102.95014863068764
3.97,103.94770047984883
3.98,104.95513083951518
3.99,105.97253293709588
4.0,107.0
4.01,108.03760441590248
4.02,109.08533521354072
4.03,110.143160581918
4.04,111.21104871003716
4.05,112.28896778690152
4.06,113.37688600151417
4.07,114.47477154287832
4.08,115.58259259999696
4.09,116.70031736187327
4.1,117.8279140175104
4.11,118.96535075591152
4.12,120.11259576607968
4.13,121.269617237018
4.14,122.43638335772968
4.15,123.61286231721786
4.16,124.79902230448558
4.17,125.99483150853598
4.18,127.20025811837228
4.19,128.41527032299757
4.2,129.63983631141488
4.21,130.8739242726275
4.22,132.11750239563838
4.23,133.37053886945094
4.24,134.63300188306795
4.25,135.90485962549272
4.26,137.18608028572837
4.27,138.476632052778
4.28,139.7764831156449
4.29,141.08560166333197
4.3,142.40395588484242
4.31,143.73151396917942
4.32,145.06824410534614
4.33,146.41411448234552
4.34,147.76909328918077
4.35,149.13314871485514
4.36,150.5062489483718
4.37,151.88836217873356
4.38,153.2794565949438
4.39,154.67950038600554
4.4,156.08846174092216
4.41,157.50630884869645
4.42,158.93300989833162
4.43,160.36853307883092
4.44,161.81284657919753
4.45,163.2659185884343
4.46,164.7277172955446
4.47,166.19821088953145
4.48,167.67736755939808
4.49,169.1651554941475
4.5,170.6615428827829
4.51,172.16649791430737
4.52,173.67998877772408
4.53,175.20198366203627
4.54,176.73245075624683
4.55,178.27135824935897
4.56,179.8186743303759
4.57,181.3743671883008
4.58,182.93840501213663
4.59,184.51075599088657
4.6,186.09138831355372
4.61,187.6802701691415
4.62,189.2773697466526
4.63,190.88265523509037
4.64,192.49609482345787
4.65,194.1176567007585
4.66,195.74730905599492
4.67,197.38502007817056
4.68,199.0307579562885
4.69,200.684490879352
4.7,202.34618703636397
4.71,204.0158146163276
4.72,205.69334180824595
4.73,207.3787368011224
4.74,209.07196778395988
4.75,210.77300294576148
4.76,212.4818104755304
4.77,214.19835856226985
4.78,215.92261539498296
4.79,217.65454916267265
4.8,219.39412805434216
4.81,221.14132025899468
4.82,222.89609396563347
4.83,224.6584173632613
4.84,226.42825864088147
4.85,228.2055859874972
4.86,229.99036759211165
4.87,231.7825716437277
4.88,233.58216633134865
4.89,235.3891198439775
4.9,237.2034003706178
4.91,239.02497610027208
4.92,240.85381522194385
4.93,242.68988592463603
4.94,244.5331563973521
4.95,246.3835948290948
4.96,248.2411694088673
4.97,250.10584832567295
4.98,251.9775997685149
4.99,253.856391926396
5.0,255.74219298831943
5.01,257.6349711432885
5.02,259.53469458030617
5.03,261.4413314883759
5.04,263.3548500565004
5.05,265.2752184736829
5.06,267.2024049289267
5.07,269.1363776112349
5.08,271.07710470961047
5.09,273.02455441305653
5.1,274.97869491057634
5.11,276.9394943911732
5.12,278.9069210438498
5.13,280.8809430576096
5.14,282.8615286214555
5.15,284.84864592439106
5.16,286.84226315541883
5.17,288.8423485035422
5.18,290.84887015776445
5.19,292.86179630708864
5.2,294.8810951405177
5.21,296.90673484705496
5.22,298.9386836157033
5.23,300.9769096354663
5.24,303.0213810953467
5.25,305.07206618434765
5.26,307.12893309147256
5.27,309.1919500057241
5.28,311.2610851161061
5.29,313.336306611621
5.3,315.41758268127217
5.31,317.5048815140628
5.32,319.59817129899614
5.33,321.69742022507506
5.34,323.80259648130266
5.35,325.91366825668223
5.36,328.0306037402171
5.37,330.1533711209099
5.38,332.28193858776416
5.39,334.4162743297827
5.4,336.5563465359692
5.41,338.7021233953261
5.42,340.85357309685685
5.43,343.01066382956463
5.44,345.17336378245267
5.45,347.3416411445237
5.46,349.5154641047812
5.47,351.69480085222807
5.48,353.8796195758679
5.49,356.0698884647031
5.5,358.2655757077373
5.51,360.4666494939735
5.52,362.6730780124148
5.53,364.8848294520645
5.54,367.1018720019255
5.55,369.3241738510009
5.56,371.551703188294
5.57,373.7844282028081
5.58,376.0223170835459
5.59,378.2653380195108
5.6,380.5134591997058
5.61,382.7666488131343
5.62,385.02487504879895
5.63,387.28810609570326
5.64,389.5563101428502
5.65,391.8294553792432
5.66,394.1075099938848
5.67,396.3904421757787
5.68,398.6782201139276
5.69,400.9708119973351
5.7,403.2681860150038
5.71,405.5703103559372
5.72,407.8771532091382
5.73,410.1886827636104
5.74,412.5048672083561
5.75,414.8256747323791
5.76,417.1510735246823
5.77,419.4810317742688
5.78,421.81551767014207
5.79,424.1544994013047
5.8,426.4979451567601
5.81,428.84582312551134
5.82,431.1981014965618
5.83,433.55474845891416
5.84,435.9157322015719
5.85,438.28102091353793
5.86,440.65058278381576
5.87,443.024386001408
5.88,445.4023987553179
5.89,447.7845892345488
5.9,450.170925628104
5.91,452.5613761249861
5.92,454.9559089141984
5.93,457.3544921847442
5.94,459.7570941256269
5.95,462.1636829258489
5.96,464.5742267744137
5.97,466.9886938603246
5.98,469.40705237258464
5.99,471.8292705001967
6.0,474.2553164321641
6.01,476.6851583574899
6.02,479.1187644651773
6.03,481.5561029442297
6.04,483.99714198364967
6.05,486.4418497724407
6.06,488.8901944996056
6.07,491.3421443541481
6.08,493.7976675250709
6.09,496.2567322013769
6.1,498.71930657206974
6.11,501.1853588261524
6.12,503.6548571526278
6.13,506.1277697404991
6.14,508.6040647787696
6.15,511.0837104564425
6.16,513.5666749625208
6.17,516.0529264860073
6.18,518.5424332159057
6.19,521.035163341219
6.2,523.53108505095
6.21,526.0301665341019
6.22,528.5323759796781
6.23,531.037681576682
6.24,533.5460515141158
6.25,536.0574539809832
6.26,538.5718571662874
6.27,541.0892292590313
6.28,543.6095384482184
6.29,546.1327529228513
6.3,548.6588408719335
6.31,551.1877704844679
6.32,553.719509949458
6.33,556.2540274559067
6.34,558.7912911928169
6.35,561.3312693491919
6.36,563.8739301140353
6.37,566.4192416763493
6.38,568.9671722251377
6.39,571.5176899494033
6.4,574.0707630381498
6.41,576.6263596803797
6.42,579.1844480650963
6.43,581.7449963813026
6.44,584.3079728180022
6.45,586.8733455641978
6.46,589.4410828088927
6.47,592.0111527410899
6.48,594.5835235497927
6.49,597.1581634240042
6.5,599.7350405527274
6.51,602.3141231249656
6.52,604.8953793297215
6.53,607.4787773559991
6.54,610.0642853928007
6.55,612.6518716291296
6.56,615.2415042539892
6.57,617.8331514563827
6.58,620.4267814253126
6.59,623.0223623497825
6.6,625.6198624187956
6.61,628.2192498213551
6.62,630.8204927464636
6.63,633.4235593831245
6.64,636.0284179203412
6.65,638.6350365471168
6.66,641.2433834524539
6.67,643.8534268253559
6.68,646.4651348548261
6.69,649.0784757298679
6.7,651.6934176394836
6.71,654.3099287726768
6.72,656.9279773184508
6.73,659.5475314658086
6.74,662.1685594037533
6.75,664.7910293212876
6.76,667.4149094074154
6.77,670.0401678511392
6.78,672.6667728414628
6.79,675.2946925673887
6.8,677.9238952179201
6.81,680.5543489820603
6.82,683.1860220488127
6.83,685.8188826071797
6.84,688.4528988461652
6.85,691.0880389547717
6.86,693.7242711220031
6.87,696.3615635368616
6.88,698.9998843883509
6.89,701.639201865474
6.9,704.2794841572343
6.91,706.9206994526344
6.92,709.5628159406776
6.93,712.2058018103672
6.94,714.8496252507066
6.95,717.4942544506982
6.96,720.1396575993457
6.97,722.7858028856518
6.98,725.4326584986202
6.99,728.0801926272535
7.0,730.7283734605551
7.01,733.3771691875279
7.02,736.026547997175
7.03,738.6764780785002
7.04,741.3269276205061
7.05,743.9778648121955
7.06,746.6292578425722
7.07,749.2810749006392
7.08,751.9332841753992
7.09,754.5858538558555
7.1,757.2387521310113
7.11,759.89194718987
7.12,762.5454072214345
7.13,765.1991004147077
7.14,767.8529949586928
7.15,770.5070590423934
7.16,773.161260854812
7.17,775.8155685849522
7.18,778.4699504218169
7.19,781.1243745544094
7.2,783.7788091717325
7.21,786.4332224627896
7.22,789.0875826165839
7.23,791.7418578221185
7.24,794.3960162683961
7.25,797.0500261444201
7.26,799.7038556391938
7.27,802.3574729417203
7.28,805.0108462410026
7.29,807.663943726044
7.3,810.3167335858471
7.31,812.9691840094159
7.32,815.6212631857529
7.33,818.2729393038614
7.34,820.9241805527445
7.35,823.5749551214051
7.36,826.225231198847
7.37,828.8749769740725
7.38,831.5241606360854
7.39,834.1727503738882
7.4,836.8207143764851
7.41,839.468020832878
7.42,842.1146379320705
7.43,844.7605338630659
7.44,847.4056768148672
7.45,850.0500349764775
7.46,852.6935765369001
7.47,855.3362696851378
7.48,857.9780826101942
7.49,860.6189835010719
7.5,863.2589405467744
7.51,865.8979219363042
7.52,868.5358958586655
7.53,871.1728305028611
7.54,873.8086940578934
7.55,876.4434547127662
7.56,879.0770806564822
7.57,881.7095400780454
7.58,884.3408011664577
7.59,886.970832110723
7.6,889.5996010998443
7.61,892.2270763228247
7.62,894.8532259686675
7.63,897.4780182263754
7.64,900.1014212849518
7.65,902.7234033334004
7.66,905.3439325607228
7.67,907.9629771559236
7.68,910.5805053080052
7.69,913.1964852059712
7.7,915.8108850388242
7.71,918.4236729955676
7.72,921.0348172652048
7.73,923.6442860367388
7.74,926.2520474991718
7.75,928.8580698415084
7.76,931.4623212527506
7.77,934.064769921902
7.78,936.665384037966
7.79,939.2641317899452
7.8,941.8609813668428
7.81,944.4559009576624
7.82,947.0488587514068
7.83,949.6398229370792
7.84,952.2287617036824
7.85,954.8156432402196
7.86,957.4004357356946
7.87,959.9831073791098
7.88,962.5636263594688
7.89,965.141960865774
7.9,967.7180790870297
7.91,970.291949212238
7.92,972.8635394304024
7.93,975.432817930526
7.94,977.9997529016124
7.95,980.5643125326636
7.96,983.1264650126838
7.97,985.6861785306752
7.98,988.2434212756424
7.99,990.7981614365872
8.0,993.350367202513
8.01,995.9000067624232
8.02,998.4470483053204
8.03,1000.9914600202084
8.04,1003.53321009609
8.05,1006.0722667219692
8.06,1008.6085980868476
8.07,1011.1421723797288
8.08,1013.6729577896164
8.09,1016.200922505513
8.1,1018.7260347164222
8.11,1021.248262611347
8.12,1023.7675743792904
8.13,1026.283938209256
8.14,1028.7973222902465
8.15,1031.3076948112646
8.16,1033.8150239613142
8.17,1036.3192779293977
8.18,1038.820424904519
8.19,1041.3184330756808
8.2,1043.8132706318863
8.21,1046.304905762139
8.22,1048.7933066554417
8.23,1051.2784415007968
8.24,1053.7602784872086
8.25,1056.2387858036795
8.26,1058.7139316392131
8.27,1061.185684182812
8.28,1063.6540116234798
8.29,1066.1188821502194
8.3,1068.5802639520348
8.31,1071.0381252179277
8.32,1073.4924341369017
8.33,1075.9431588979603
8.34,1078.3902676901064
8.35,1080.8337287023428
8.36,1083.2735101236733
8.37,1085.7095801431003
8.38,1088.1419069496285
8.39,1090.5704587322589
8.4,1092.9952036799957
8.41,1095.416109981842
8.42,1097.8331458268008
8.43,1100.2462794038752
8.44,1102.6554789020684
8.45,1105.0607125103836
8.46,1107.4619484178245
8.47,1109.859154813393
8.48,1112.2522998860927
8.49,1114.641351824927
8.5,1117.0262788188984
8.51,1119.4070490570116
8.52,1121.7836307282678
8.53,1124.1559920216712
8.54,1126.5241011262244
8.55,1128.8879262309315
8.56,1131.2474355247946
8.57,1133.602597196817
8.58,1135.953379436002
8.59,1138.299750431353
8.6,1140.6416783718726
8.61,1142.9791314465645
8.62,1145.312077844431
8.63,1147.640485754477
8.64,1149.9643233657034
8.65,1152.2835588671142
8.66,1154.5981604477129
8.67,1156.9080962965024
8.68,1159.2133346024857
8.69,1161.5138435546662
8.7,1163.8095913420466
8.71,1166.1005461536308
8.72,1168.386676178421
8.73,1170.667949605421
8.74,1172.9443346236335
8.75,1175.2157994220615
8.76,1177.4823121897089
8.77,1179.743841115578
8.78,1182.0003543886726
8.79,1184.2518201979956
8.8,1186.49820673255
8.81,1188.7394821813389
8.82,1190.975614733365
8.83,1193.2065725776329
8.84,1195.4323239031442
8.85,1197.6528368989025
8.86,1199.8680797539112
8.87,1202.078020657173
8.88,1204.282627797692
8.89,1206.4818693644702
8.9,1208.675713546511
8.91,1210.864128532818
8.92,1213.0470825123937
8.93,1215.2245436742414
8.94,1217.396480207365
8.95,1219.562860300766
8.96,1221.7236521434493
8.97,1223.8788239244168
8.98,1226.0283438326724
8.99,1228.1721800572188
9.0,1230.310300787059
9.01,1232.4426742111966
9.02,1234.5692685186343
9.03,1236.6900518983755
9.04,1238.8049925394234
9.05,1240.9140586307813
9.06,1243.0172183614518
9.07,1245.114439920438
9.08,1247.205691496743
9.09,1249.2909412793706
9.1,1251.370157457323
9.11,1253.443308219605
9.12,1255.5103617552174
9.13,1257.5712862531657
9.14,1259.6260499024506
9.15,1261.674620892077
9.16,1263.716967411047
9.17,1265.753057648365
9.18,1267.782859793033
9.19,1269.8063420340543
9.2,1271.8234725604325
9.21,1273.8342195611708
9.22,1275.8385512252717
9.23,1277.836435741738
9.24,1279.8278412995742
9.25,1281.8127360877822
9.26,1283.791088295366
9.27,1285.7628661113276
9.28,1287.7280377246711
9.29,1289.6865713243997
9.3,1291.6384350995163
9.31,1293.5835972390237
9.32,1295.522025931925
9.33,1297.453689367224
9.34,1299.3785557339231
9.35,1301.2965932210263
9.36,1303.2077700175355
9.37,1305.112054312455
9.38,1307.0094142947871
9.39,1308.8998181535358
9.4,1310.7832340777031
9.41,1312.6596302562928
9.42,1314.528974878308
9.43,1316.3912361327516
9.44,1318.2463822086274
9.45,1320.0943812949376
9.46,1321.9352015806862
9.47,1323.7688112548758
9.48,1325.5951785065097
9.49,1327.4142715245905
9.5,1329.2260584981218
9.51,1331.0305076161071
9.52,1332.8275870675486
9.53,1334.6172650414503
9.54,1336.3995097268153
9.55,1338.1742893126464
9.56,1339.9415719879464
9.57,1341.701325941719
9.58,1343.4535193629667
9.59,1345.1981204406934
9.6,1346.935097363902
9.61,1348.664418321595
9.62,1350.3860515027766
9.63,1352.0999650964495
9.64,1353.806127291616
9.65,1355.50450627728
9.66,1357.195070242445
9.67,1358.8777873761137
9.68,1360.5526258672885
9.69,1362.2195539049735
9.7,1363.8785396781718
9.71,1365.529551375887
9.72,1367.1725571871204
9.73,1368.8075253008767
9.74,1370.4344239061584
9.75,1372.053221191969
9.76,1373.6638853473112
9.77,1375.2663845611885
9.78,1376.860687022604
9.79,1378.4467609205603
9.8,1380.0245744440615
9.81,1381.5940957821103
9.82,1383.1552931237093
9.83,1384.708134657862
9.84,1386.2525885735718
9.85,1387.7886230598417
9.86,1389.316206305674
9.87,1390.8353065000729
9.88,1392.345891832042
9.89,1393.8479304905827
9.9,1395.3413906646997
9.91,1396.8262405433948
9.92,1398.3024483156723
9.93,1399.7699821705344
9.94,1401.2288102969846
9.95,1402.6789008840267
9.96,1404.120222120663
9.97,1405.5527421958968
9.98,1406.976429298731
9.99,1408.3912516181692
10.0,1409.7971773432146
10.01,1411.19417466287
10.02,1412.582211766138
10.03,1413.9612568420223
10.04,1415.3312780795268
10.05,1416.692243667654
10.06,1418.0441217954065
10.07,1419.3868806517876
10.08,1420.7204884258008
10.09,1422.044913306449
10.1,1423.3601234827356
10.11,1424.6660871436638
10.12,1425.9627724782365
10.13,1427.2501476754564
10.14,1428.5281809243274
10.15,1429.796840413852
10.16,1431.0560943330331
10.17,1432.305910870875
10.18,1433.54625821638
10.19,1434.7771045585514
10.2,1435.9984180863926
10.21,1437.2101669889062
10.22,1438.4123194550953
10.23,1439.6048436739638
10.24,1440.787707834514
10.25,1441.960880125749
10.26,1443.1243287366733
10.27,1444.278021856288
10.28,1445.4219276735978
10.29,1446.556014377605
10.3,1447.6802501573136
10.31,1448.7946032017255
10.32,1449.8990416998445
10.33,1450.993533840674
10.34,1452.078047813217
10.35,1453.152551806476
10.36,1454.2170140094545
10.37,1455.2714026111555
10.38,1456.3156858005832
10.39,1457.3498317667395
10.4,1458.3738086986275
10.41,1459.3875847852512
10.42,1460.3911282156132
10.43,1461.3844071787166
10.44,1462.3673898635643
10.45,1463.3400444591605
10.46,1464.302339154507
10.47,1465.2542421386074
10.48,1466.1957216004653
10.49,1467.1267457290833
10.5,1468.0472827134645
10.51,1468.9573007426125
10.52,1469.8567680055298
10.53,1470.74565269122
10.54,1471.6239229886864
10.55,1472.4915470869314
10.56,1473.348493174959
10.57,1474.194729441772
10.58,1475.0302240763729
10.59,1475.8549452677653
10.6,1476.6688612049525
10.61,1477.4719400769377
10.62,1478.2641500727236
10.63,1479.0454593813142
10.64,1479.8158361917117
10.65,1480.575248692919
10.66,1481.3236650739398
10.67,1482.061053523778
10.68,1482.787382231435
10.69,1483.5026193859153
10.7,1484.2067331762214
10.71,1484.8996917913564
10.72,1485.581463420324
10.73,1486.2520162521269
10.74,1486.911318475768
10.75,1487.559338280251
10.76,1488.1960438545789
10.77,1488.8214033877543
10.78,1489.4353850687808
10.79,1490.0379570866612
10.8,1490.6290876303992
10.81,1491.2087448889974
10.82,1491.7768970514596
10.83,1492.3335123067875
10.84,1492.878558843986
10.85,1493.4120048520572
10.86,1493.9338185200045
10.87,1494.443968036831
10.88,1494.9424215915392
10.89,1495.4291473731332
10.9,1495.904113570616
10.91,1496.36728837299
10.92,1496.818639969259
10.93,1497.258136548426
10.94,1497.6857462994944
10.95,1498.101437411466
10.96,1498.505178073346
10.97,1498.8969364741358
10.98,1499.276680802839
10.99,1499.6443792484597
11.0,1500.0
11.01,1500.3435421386914
11.02,1500.675128314677
11.03,1500.9949120703295
11.04,1501.3030469480204
11.05,1501.5996864901217
11.06,1501.8849842390048
11.07,1502.159093737042
11.08,1502.4221685266043
11.09,1502.6743621500646
11.1,1502.915828149794
11.11,1503.1467200681648
11.12,1503.3671914475478
11.13,1503.5773958303157
11.14,1503.77748675884
11.15,1503.967617775493
11.16,1504.1479424226457
11.17,1504.3186142426707
11.18,1504.4797867779394
11.19,1504.6316135708232
11.2,1504.774248163695
11.21,1504.9078440989258
11.22,1505.0325549188874
11.23,1505.1485341659516
11.24,1505.2559353824906
11.25,1505.3549121108767
11.26,1505.4456178934795
11.27,1505.528206272674
11.28,1505.602830790829
11.29,1505.6696449903186
11.3,1505.7288024135132
11.31,1505.780456602785
11.32,1505.8247611005063
11.33,1505.8618694490483
11.34,1505.8919351907828
11.35,1505.915111868082
11.36,1505.9315530233175
11.37,1505.941412198861
11.38,1505.9448429370848
11.39,1505.9419987803603
11.4,1505.9330332710597
11.41,1505.9180999515536
11.42,1505.8973523642148
11.43,1505.870944051416
11.44,1505.839028555527
11.45,1505.801759418921
11.46,1505.7592901839696
11.47,1505.7117743930437
11.48,1505.6593655885167
11.49,1505.602217312759
11.5,1505.5404831081437
11.51,1505.474316517041
11.52,1505.403871081824
11.53,1505.3293003448644
11.54,1505.2507578485336
11.55,1505.168397135203
11.56,1505.0823717472454
11.57,1504.9928352270322
11.58,1504.8999411169348
11.59,1504.8038429593255
11.6,1504.7046942965765
11.61,1504.6026486710582
11.62,1504.497859625144
11.63,1504.3904807012043
11.64,1504.2806654416124
11.65,1504.168567388739
11.66,1504.0543400849565
11.67,1503.938137072636
11.68,1503.8201118941497
11.69,1503.7004180918698
11.7,1503.5792092081676
11.71,1503.456638785415
11.72,1503.3328603659843
11.73,1503.2080274922469
11.74,1503.0822937065743
11.75,1502.9558125513388
11.76,1502.8287375689122
11.77,1502.7012223016657
11.78,1502.573420291972
11.79,1502.445485082202
11.8,1502.317570214729
11.81,1502.1898292319229
11.82,1502.062415676157
11.83,1501.9354830898012
11.84,1501.8091850152298
11.85,1501.6836749948136
11.86,1501.559106570924
11.87,1501.435633285933
11.88,1501.313408682212
11.89,1501.1925863021336
11.9,1501.0733196880692
11.91,1500.9557623823912
11.92,1500.8400679274705
11.93,1500.7263898656795
11.94,1500.6148817393894
11.95,1500.505697090973
11.96,1500.3989894628012
11.97,1500.2949123972462
11.98,1500.1936194366797
11.99,1500.0952641234742
12.0,1500.0
12.01,1499.9079481613094
12.02,1499.8190999131684
12.03,1499.7334141140225
12.04,1499.6508496223169
12.05,1499.5713652964976
12.06,1499.4949199950106
12.07,1499.4214725763006
12.08,1499.350981898814
12.09,1499.2834068209957
12.1,1499.2187062012915
12.11,1499.156838898147
12.12,1499.0977637700082
12.13,1499.0414396753197
12.14,1498.987825472528
12.15,1498.9368800200782
12.16,1498.8885621764157
12.17,1498.8428307999866
12.18,1498.7996447492362
12.19,1498.75896288261
12.2,1498.7207440585537
12.21,1498.6849471355129
12.22,1498.6515309719323
12.23,1498.6204544262594
12.24,1498.5916763569378
12.25,1498.565155622414
12.26,1498.540851081134
12.27,1498.518721591542
12.28,1498.498726012085
12.29,1498.4808232012078
12.3,1498.464972017356
12.31,1498.4511313189755
12.32,1498.4392599645116
12.33,1498.42931681241
12.34,1498.4212607211164
12.35,1498.415050549076
12.36,1498.4106451547343
12.37,1498.4080033965377
12.38,1498.4070841329308
12.39,1498.4078462223597
12.4,1498.41024852327
12.41,1498.4142498941064
12.42,1498.419809193316
12.43,1498.426885279343
12.44,1498.435437010634
12.45,1498.4454232456335
12.46,1498.456802842788
12.47,1498.4695346605429
12.48,1498.483577557343
12.49,1498.4988903916349
12.5,1498.5154320218635
12.51,1498.5331613064754
12.52,1498.5520371039147
12.53,1498.5720182726277
12.54,1498.59306367106
12.55,1498.6151321576572
12.56,1498.6381825908647
12.57,1498.6621738291276
12.58,1498.6870647308926
12.59,1498.7128141546043
12.6,1498.739380958709
12.61,1498.7667240016517
12.62,1498.794802141878
12.63,1498.8235742378342
12.64,1498.8529991479652
12.65,1498.8830357307163
12.66,1498.9136428445338
12.67,1498.9447793478628
12.68,1498.9764040991488
12.69,1499.0084759568376
12.7,1499.0409537793753
12.71,1499.0737964252062
