wind_speed,Leitwind LTW86 1500
2.44,6.579641208987773
2.45,6.771428399157562
2.46,6.965030188650857
2.47,7.160442457452644
2.48,7.357661085547879
2.49,7.556681952921537
2.5,7.757500939558575
2.51,7.960113925443967
2.52,8.16451679056269
2.53,8.370705414899684
2.54,8.578675678439946
2.55,8.788423461168419
2.56,8.99994464307009
2.57,9.21323510412991
2.58,9.42829072433286
2.59,9.645107383663886
2.6,9.863680962107985
2.61,10.084007339650093
2.62,10.306082396275205
2.63,10.529902011968264
2.64,10.755462066714257
2.65,10.98275844049813
2.66,11.211787013304876
2.67,11.442543665119436
2.68,11.675024275926804
2.69,11.909224725711915
2.7,12.145140894459768
2.71,12.382768662155302
2.72,12.62210390878351
2.73,12.863142514329338
2.74,13.105880358777773
2.75,13.350313322113754
2.76,13.596437284322269
2.77,13.844248125388289
2.78,14.093741725296764
2.79,14.344913964032678
2.8,14.597760721580984
2.81,14.85227787792666
2.82,15.108461313054656
2.83,15.36630690694997
2.84,15.625810539597538
2.85,15.886968090982345
2.86,16.149775441089346
2.87,16.41422846990352
2.88,16.68032305740982
2.89,16.948055083593236
2.9,17.217420428438707
2.91,17.488414971931224
2.92,17.761034594055733
2.93,18.035275174797228
2.94,18.31113259414064
2.95,18.588602732070967
2.96,18.86768146857316
2.97,19.1483646836322
2.98,19.43064825723304
2.99,19.714528069360654
3.0,20.0
3.01,20.287073049151083
3.02,20.57580869687405
3.03,20.86628154324404
3.04,21.15856618833625
3.05,21.4527372322258
3.06,21.748869274987893
3.07,22.047036916697675
3.08,22.34731475743033
3.09,22.649777397260998
3.1,22.95449943626485
3.11,23.26155547451706
3.12,23.571020112092796
3.13,23.882967949067197
3.14,24.197473585515457
3.15,24.514611621512724
3.16,24.834456657134183
3.17,25.15708329245496
3.18,25.48256612755026
3.19,25.81097976249522
3.2,26.142398797365026
3.21,26.476897832234812
3.22,26.814551467179797
3.23,27.15543430227507
3.24,27.49962093759587
3.25,27.847185973217307
3.26,28.19820400921457
3.27,28.552749645662843
3.28,28.91089748263724
3.29,29.272722120212983
3.3,29.63829815846518
3.31,30.007700197469045
3.32,30.38100283729971
3.33,30.75828067803236
3.34,31.139608319742138
3.35,31.52506036250425
3.36,31.914711406393792
3.37,32.308636051486
3.38,32.70690889785598
3.39,33.10960454557896
3.4,33.51679759473004
3.41,33.928562645384424
3.42,34.34497429761726
3.43,34.76610715150374
3.44,35.192035807118984
3.45,35.6228348645382
3.46,36.05857892383651
3.47,36.49934258508913
3.48,36.94520044837117
3.49,37.39622711375784
3.5,37.85249718132427
3.51,38.31408525114564
3.52,38.78106592329713
3.53,39.25351379785388
3.54,39.73150347489108
3.55,40.21510955448385
3.56,40.70440663670741
3.57,41.19946932163688
3.58,41.70037220934747
3.59,42.20718989991429
3.6,42.719996993412565
3.61,43.23886808991739
3.62,43.76387778950399
3.63,44.2951006922475
3.64,44.8326113982231
3.65,45.37648450750593
3.66,45.9267946201712
3.67,46.483616336294006
3.68,47.04702425594959
3.69,47.61709297921304
3.7,48.1938971061596
3.71,48.77751123686435
3.72,49.36800997140254
3.73,49.96546790984927
3.74,50.56995965227976
3.75,51.18155979876909
3.76,51.800342949392494
3.77,52.42638370422516
3.78,53.05975666334217
3.79,53.70053642681875
3.8,54.34879759473004
3.81,55.00461476715122
3.82,55.66806254415743
3.83,56.33921552582388
3.84,57.01814831222568
3.85,57.70493550343803
3.86,58.39965169953608
3.87,59.10237150059501
3.88,59.813169506689945
3.89,60.53212031789612
3.9,61.25929853428862
3.91,61.99477875594268
3.92,62.7386355829334
3.93,63.490943615336015
3.94,64.25177745322563
3.95,65.02121169667744
3.96,65.79932094576658
3.97,66.58617980056826
3.98,67.3818628611576
3.99,68.18644472760982
4.0,69.0
4.01,69.82258665436287
4.02,70.65419617057104
4.03,71.49480340445676
4.04,72.34438321185196
4.05,73.20291044858892
4.06,74.07035997049977
4.07,74.94670663341668
4.08,75.83192529317171
4.09,76.72599080559701
4.1,77.62887802652473
4.11,78.5405618117871
4.12,79.46101701721616
4.13,80.39021849864402
4.14,81.3281411119029
4.15,82.27475971282499
4.16,83.23004915724228
4.17,84.19398430098695
4.18,85.16653999989123
4.19,86.14769110978723
4.2,87.137412486507
4.21,88.13567898588279
4.22,89.14246546374666
4.23,90.15774677593086
4.24,91.1814977782674
4.25,92.21369332658844
4.26,93.25430827672616
4.27,94.3033174845127
4.28,95.3606958057803
4.29,96.42641809636088
4.3,97.50045921208672
4.31,98.58279400878996
4.32,99.67339734230276
4.33,100.77224406845713
4.34,101.87930904308524
4.35,102.99456712201936
4.36,104.11799316109165
4.37,105.24956201613404
4.38,106.38924854297876
4.39,107.537027597458
4.4,108.69287403540396
4.41,109.85676271264865
4.42,111.02866848502418
4.43,112.20856620836284
4.44,113.39643073849672
4.45,114.59223693125786
4.46,115.7959596424785
4.47,117.00757372799072
4.48,118.22705404362682
4.49,119.45437544521872
4.5,120.68951278859863
4.51,121.93244092959876
4.52,123.18313472405111
4.53,124.4415690277881
4.54,125.70771869664156
4.55,126.98155858644375
4.56,128.26306355302685
4.57,129.552208452223
4.58,130.84896813986424
4.59,132.1533174717828
4.6,133.46523130381075
4.61,134.7846844917804
4.62,136.11165189152365
4.63,137.44610835887278
4.64,138.78802874965987
4.65,140.1373879197172
4.66,141.4941607248767
4.67,142.85832202097063
4.68,144.22984666383113
4.69,145.60870950929043
4.7,146.99488541318047
4.71,148.38834923133345
4.72,149.78907581958157
4.73,151.197040033757
4.74,152.61221672969177
4.75,154.03458076321806
4.76,155.46410699016798
4.77,156.9007702663738
4.78,158.34454544766763
4.79,159.79540738988146
4.8,161.2533309488475
4.81,162.71829098039794
4.82,164.19026234036502
4.83,165.66921988458063
4.84,167.15513846887697
4.85,168.6479929490863
4.86,170.14775818104084
4.87,171.6544090205725
4.88,173.16792032351347
4.89,174.6882669456959
4.9,176.21542374295217
4.91,177.74936557111403
4.92,179.2900672860138
4.93,180.8375037434837
4.94,182.39164979935583
4.95,183.95248030946215
4.96,185.51997012963503
4.97,187.09409411570653
4.98,188.6748271235089
4.99,190.262144008874
5.0,191.8560196276341
5.01,193.45642883562144
5.02,195.0633464886681
5.03,196.6767474426063
5.04,198.296606553268
5.05,199.9228986764854
5.06,201.5555986680907
5.07,203.19468138391616
5.08,204.84012167979364
5.09,206.49189441155536
5.1,208.1499744350336
5.11,209.8143366060605
5.12,211.48495578046797
5.13,213.1618068140883
5.14,214.8448645627536
5.15,216.53410388229628
5.16,218.229499628548
5.17,219.93102665734108
5.18,221.63865982450784
5.19,223.35237398588035
5.2,225.07214399729057
5.21,226.7979447145708
5.22,228.52975099355317
5.23,230.26753769006984
5.24,232.0112796599528
5.25,233.76095175903436
5.26,235.51652884314652
5.27,237.2779857681215
5.28,239.0452973897916
5.29,240.81843856398868
5.3,242.59738414654493
5.31,244.3821089932926
5.32,246.1725879600639
5.33,247.9687959026908
5.34,249.77070767700533
5.35,251.57829813883987
5.36,253.3915421440267
5.37,255.21041454839752
5.38,257.0348902077848
5.39,258.86494397802034
5.4,260.70055071493687
5.41,262.541685274366
5.42,264.38832251214
5.43,266.24043728409106
5.44,268.09800444605145
5.45,269.960998853853
5.46,271.82939536332816
5.47,273.7031688303088
5.48,275.5822941106274
5.49,277.4667460601158
5.5,279.35649953460614
5.51,281.2515293899306
5.52,283.1518104819216
5.53,285.057317666411
5.54,286.96802579923093
5.55,288.8839097362136
5.56,290.804944333191
5.57,292.7311044459957
5.58,294.6623649304594
5.59,296.5987006424144
5.6,298.5400864376928
5.61,300.4864971721269
5.62,302.4379077015486
5.63,304.3942928817902
5.64,306.3556275686838
5.65,308.3218866180616
5.66,310.29304488575553
5.67,312.269077227598
5.68,314.2499584994208
5.69,316.2356635570566
5.7,318.2261672563371
5.71,320.22144445309453
5.72,322.2214700031611
5.73,324.22621876236906
5.74,326.23566558655017
5.75,328.24978533153694
5.76,330.26855285316134
5.77,332.29194300725555
5.78,334.31993064965195
5.79,336.3524906361821
5.8,338.38959782267864
5.81,340.43122706497354
5.82,342.4773532188991
5.83,344.5279511402871
5.84,346.5829956849699
5.85,348.6424617087797
5.86,350.7063240675488
5.87,352.7745576171088
5.88,354.8471372132922
5.89,356.9240377119311
5.9,359.0052339688578
5.91,361.0907008399041
5.92,363.1804131809024
5.93,365.27434584768463
5.94,367.3724736960833
5.95,369.4747715819301
5.96,371.5812143610573
5.97,373.6917768892973
5.98,375.80643402248216
5.99,377.9251606164437
6.0,380.0479315270143
6.01,382.174721610026
6.02,384.305505721311
6.03,386.4402587167018
6.04,388.57895545202985
6.05,390.7215707831277
6.06,392.8680795658274
6.07,395.01845665596136
6.08,397.17267690936126
6.09,399.3307151818594
6.1,401.4925463292881
6.11,403.6581452074795
6.12,405.8274866722654
6.13,408.00054557947817
6.14,410.17729678495
6.15,412.35771514451295
6.16,414.5417755139992
6.17,416.7294527492408
6.18,418.92072170607
6.19,421.1155572403189
6.2,423.3139342078196
6.21,425.5158274644041
6.22,427.721211865905
6.23,429.9300622681542
6.24,432.1423535269836
6.25,434.3580604982255
6.26,436.57715803771214
6.27,438.79962100127545
6.28,441.0254242447481
6.29,443.2545426239615
6.3,445.4869509947483
6.31,447.7226242129404
6.32,449.9615371343701
6.33,452.2036646148694
6.34,454.4489815102704
6.35,456.6974626764054
6.36,458.9490829691066
6.37,461.203817244206
6.38,463.46164035753554
6.39,465.7225271649276
6.4,467.9864525222146
6.41,470.2533912852281
6.42,472.5233183098005
6.43,474.796208451764
6.44,477.0720365669508
6.45,479.3507775111929
6.46,481.6324061403225
6.47,483.9168973101715
6.48,486.2042258765726
6.49,488.49436669535737
6.5,490.787294622358
6.51,493.0829845134071
6.52,495.3814112243364
6.53,497.68254961097824
6.54,499.9863745291646
6.55,502.29286083472766
6.56,504.6019833834996
6.57,506.9137170313127
6.58,509.2280366339989
6.59,511.5449170473901
6.6,513.864333127319
6.61,516.1862597296176
6.62,518.5106717101178
6.63,520.8375439246518
6.64,523.1668512290518
6.65,525.4985684791501
6.66,527.8326705307784
6.67,530.1691322397692
6.68,532.5079284619545
6.69,534.8490340531669
6.7,537.1924238692376
6.71,539.5380727659995
6.72,541.8859555992844
6.73,544.2360472249247
6.74,546.5883224987525
6.75,548.9427562765995
6.76,551.2993234142984
6.77,553.6579987676811
6.78,556.0187571925799
6.79,558.3815735448266
6.8,560.7464226802533
6.81,563.1132794546927
6.82,565.4821187239767
6.83,567.8529153439371
6.84,570.2256441704064
6.85,572.6002800592166
6.86,574.9767978662001
6.87,577.3551724471886
6.88,579.7353786580142
6.89,582.1173913545097
6.9,584.5011853925068
6.91,586.8867356278374
6.92,589.2740169163342
6.93,591.6630041138288
6.94,594.0536720761539
6.95,596.4459956591413
6.96,598.839949718623
6.97,601.2355091104312
6.98,603.6326486903985
6.99,606.0313433143564
7.0,608.4315678381374
7.01,610.8332971175736
7.02,613.2365060084969
7.03,615.6411693667401
7.04,618.0472620481347
7.05,620.4547589085129
7.06,622.8636348037071
7.07,625.2738645895495
7.08,627.6854231218717
7.09,630.0982852565063
7.1,632.5124258492854
7.11,634.9278197560411
7.12,637.3444418326055
7.13,639.7622669348107
7.14,642.1812699184887
7.15,644.6014256394724
7.16,647.0227089535928
7.17,649.445094716683
7.18,651.8685577845745
7.19,654.2930730130998
7.2,656.718615258091
7.21,659.1451593753799
7.22,661.5726802207992
7.23,664.0011526501808
7.24,666.4305515193566
7.25,668.860851684159
7.26,671.2920280004198
7.27,673.7240553239718
7.28,676.1569085106466
7.29,678.5905624162767
7.3,681.0249918966936
7.31,683.4601718077301
7.32,685.8960770052184
7.33,688.33268234499
7.34,690.7699626828776
7.35,693.2078928747128
7.36,695.6464477763285
7.37,698.0856022435561
7.38,700.5253311322282
7.39,702.9656092981766
7.4,705.4064115972342
7.41,707.8477128852321
7.42,710.2894880180028
7.43,712.7317118513788
7.44,715.174359241192
7.45,717.6174050432745
7.46,720.0608241134582
7.47,722.504591307576
7.48,724.9486814814593
7.49,727.3930694909404
7.5,729.8377301918516
7.51,732.2826384400248
7.52,734.7277690912927
7.53,737.1730970014871
7.54,739.6185970264396
7.55,742.0642440219832
7.56,744.5100128439494
7.57,746.9558783481712
7.58,749.4018153904796
7.59,751.8477988267073
7.6,754.2938035126866
7.61,756.7398043042494
7.62,759.1857760572282
7.63,761.6316936274544
7.64,764.0775318707607
7.65,766.5232656429795
7.66,768.9688697999424
7.67,771.4143191974815
7.68,773.8595886914293
7.69,776.3046531376178
7.7,778.7494873918788
7.71,781.1940663100453
7.72,783.6383647479487
7.73,786.0823575614215
7.74,788.5260196062953
7.75,790.9693257384031
7.76,793.4122508135762
7.77,795.8547696876471
7.78,798.2968572164483
7.79,800.7384882558114
7.8,803.1796376615687
7.81,805.6202802895524
7.82,808.0603909955948
7.83,810.4999446355278
7.84,812.9389160651833
7.85,815.3772801403939
7.86,817.8150117169916
7.87,820.2520856508086
7.88,822.6884767976769
7.89,825.1241600134285
7.9,827.559110153896
7.91,829.9933020749112
7.92,832.4267106323063
7.93,834.8593106819133
7.94,837.2910770795647
7.95,839.7219846810923
7.96,842.1520083423285
7.97,844.5811229191049
7.98,847.0093032672548
7.99,849.436524242609
8.0,851.8627607010005
8.01,854.2879874982611
8.02,856.712179490223
8.03,859.1353115327182
8.04,861.5573584815791
8.05,863.9782951926383
8.06,866.3980965217268
8.07,868.8167373246772
8.08,871.234192457322
8.09,873.6504367754928
8.1,876.0654451350224
8.11,878.4791923917423
8.12,880.891653401485
8.13,883.302803020083
8.14,885.7126161033675
8.15,888.1210675071712
8.16,890.5281320873262
8.17,892.9337846996643
8.18,895.3380002000185
8.19,897.74075344422
8.2,900.1420192881016
8.21,902.5417725874952
8.22,904.939988198233
8.23,907.3366409761466
8.24,909.7317057770688
8.25,912.1251574568316
8.26,914.5169708712672
8.27,916.907120876207
8.28,919.2955823274845
8.29,921.6823300809305
8.3,924.0673389923784
8.31,926.4505839176592
8.32,928.8320397126056
8.33,931.2116812330496
8.34,933.5894833348236
8.35,935.9654208737592
8.36,938.3394687056892
8.37,940.7116016864452
8.38,943.08179467186
8.39,945.4500225177648
8.4,947.8162600799924
8.41,950.1804822143746
8.42,952.542663776744
8.43,954.902779622932
8.44,957.2608046087717
8.45,959.6167135900944
8.46,961.970481422733
8.47,964.322082962519
8.48,966.6714930652846
8.49,969.018686586862
8.5,971.3636383830832
8.51,973.7063233097814
8.52,976.0467162227874
8.53,978.384791977934
8.54,980.720525431053
8.55,983.0538914379772
8.56,985.384864854538
8.57,987.7134205365676
8.58,990.0395333398984
8.59,992.3631781203626
8.6,994.6843297337924
8.61,997.0029630360197
8.62,999.3190528828762
8.63,1001.6325741301952
8.64,1003.9435016338082
8.65,1006.2518102495468
8.66,1008.557474833244
8.67,1010.8604702407316
8.68,1013.1607713278418
8.69,1015.4583529504066
8.7,1017.753189964258
8.71,1020.0452572252292
8.72,1022.3345295891507
8.73,1024.620981911856
8.74,1026.9045890491766
8.75,1029.185325856944
8.76,1031.4631671909915
8.77,1033.738087907151
8.78,1036.0100628612545
8.79,1038.279066909134
8.8,1040.545074906622
8.81,1042.80806170955
8.82,1045.0680021737503
8.83,1047.324871155056
8.84,1049.5786435092978
8.85,1051.8292940923086
8.86,1054.0767977599207
8.87,1056.3211293679658
8.88,1058.5622637722768
8.89,1060.8001758286848
8.9,1063.0348403930227
8.91,1065.266232321122
8.92,1067.4943264688154
8.93,1069.7190976919348
8.94,1071.940520846313
8.95,1074.1585707877805
8.96,1076.3732223721713
8.97,1078.5844504553163
8.98,1080.7922298930482
8.99,1082.9965355411991
9.0,1085.1973422556007
9.01,1087.3946248920856
9.02,1089.5883583064858
9.03,1091.778517354633
9.04,1093.965076892361
9.05,1096.1480117755002
9.06,1098.327296859883
9.07,1100.502907001342
9.08,1102.674817055709
9.09,1104.8430018788165
9.1,1107.007436326496
9.11,1109.1680952545803
9.12,1111.324953518901
9.13,1113.4779859752916
9.14,1115.6271674795826
9.15,1117.772472887607
9.16,1119.9138770551958
9.17,1122.0513548381823
9.18,1124.1848810923989
9.19,1126.314430673677
9.2,1128.4399784378486
9.21,1130.5614992407468
9.22,1132.6789679382027
9.23,1134.7923593860487
9.24,1136.9016484401172
9.25,1139.0068099562404
9.26,1141.1078187902503
9.27,1143.2046497979788
9.28,1145.2972778352582
9.29,1147.3856777579208
9.3,1149.469824421799
9.31,1151.5496926827243
9.32,1153.6252573965292
9.33,1155.6964934190455
9.34,1157.7633756061057
9.35,1159.825878813542
9.36,1161.883977897186
9.37,1163.9376477128703
9.38,1165.9868631164277
9.39,1168.0315989636886
9.4,1170.0718301104866
9.41,1172.107531412653
9.42,1174.1386777260204
9.43,1176.165243906421
9.44,1178.187204809687
9.45,1180.2045352916502
9.46,1182.2172102081431
9.47,1184.2252044149973
9.48,1186.2284927680455
9.49,1188.2270501231194
9.5,1190.220851336051
9.51,1192.2098712626737
9.52,1194.1940847588176
9.53,1196.1734666803166
9.54,1198.147991883002
9.55,1200.1176352227064
9.56,1202.0823715552613
9.57,1204.0421757364995
9.58,1205.9970226222526
9.59,1207.9468870683531
9.6,1209.8917439306333
9.61,1211.8315680649246
9.62,1213.76633432706
9.63,1215.6960175728714
9.64,1217.6205926581904
9.65,1219.5400344388495
9.66,1221.454317770681
9.67,1223.363417509517
9.68,1225.2673085111894
9.69,1227.1659656315303
9.7,1229.0593637263723
9.71,1230.947477651548
9.72,1232.830282262888
9.73,1234.707752416225
9.74,1236.5798629673918
9.75,1238.4465887722204
9.76,1240.307904686542
9.77,1242.1637855661895
9.78,1244.0142062669956
9.79,1245.859141644791
9.8,1247.6985665554096
9.81,1249.5324558546818
9.82,1251.3607843984407
9.83,1253.1835270425186
9.84,1255.0006586427469
9.85,1256.812154054958
9.86,1258.617988134984
9.87,1260.4181357386578
9.88,1262.2125717218112
9.89,1264.0012709402754
9.9,1265.7842082498837
9.91,1267.5613585064673
9.92,1269.3326965658594
9.93,1271.0981972838908
9.94,1272.8578355163947
9.95,1274.611586119203
9.96,1276.359423948148
9.97,1278.1013238590615
9.98,1279.8372607077758
9.99,1281.5672093501223
10.0,1283.291144641935
10.01,1285.0090414390445
10.02,1286.7208745972823
10.03,1288.4266189724826
10.04,1290.126249420476
10.05,1291.819740797096
10.06,1293.5070679581731
10.07,1295.1882057595403
10.08,1296.8631290570297
10.09,1298.5318127064734
10.1,1300.1942315637034
10.11,1301.8503604845523
10.12,1303.5001743248513
10.13,1305.1436479404338
10.14,1306.7807561871314
10.15,1308.4114739207755
10.16,1310.0357759971994
10.17,1311.6536372722344
10.18,1313.2650326017128
10.19,1314.869936841467
10.2,1316.4683248473295
10.21,1318.060171475132
10.22,1319.645451580706
10.23,1321.2241400198843
10.24,1322.7962116484994
10.25,1324.3616413223826
10.26,1325.920403897367
10.27,1327.4724742292833
10.28,1329.0178271739655
10.29,1330.556437587244
10.3,1332.0882803249528
10.31,1333.6133302429223
10.32,1335.1315621969852
10.33,1336.6429510429743
10.34,1338.1474716367206
10.35,1339.645098834057
10.36,1341.1358074908155
10.37,1342.619572462828
10.38,1344.0963686059276
10.39,1345.5661707759452
10.4,1347.0289538287132
10.41,1348.4846926200644
10.42,1349.9333620058303
10.43,1351.374936841843
10.44,1352.8093919839353
10.45,1354.2367022879384
10.46,1355.656842609686
10.47,1357.0697878050084
10.48,1358.475512729739
10.49,1359.873992239709
10.5,1361.2652011907512
10.51,1362.6491144386978
10.52,1364.0257068393803
10.53,1365.3949532486313
10.54,1366.7568285222833
10.55,1368.111307516168
10.56,1369.4583650861173
10.57,1370.797976087964
10.58,1372.1301153775394
10.59,1373.454757810676
10.6,1374.7718782432062
10.61,1376.081451530962
10.62,1377.3834525297757
10.63,1378.6778560954797
10.64,1379.964637083905
10.65,1381.2437703508842
10.66,1382.51523075225
10.67,1383.7789931438344
10.68,1385.0350323814691
10.69,1386.2833233209867
10.7,1387.5238408182188
10.71,1388.756559728998
10.72,1389.9814549091566
10.73,1391.1985012145265
10.74,1392.4076735009392
10.75,1393.608946624228
10.76,1394.802295440224
10.77,1395.9876948047602
10.78,1397.165119573668
10.79,1398.3345446027802
10.8,1399.495944747929
10.81,1400.6492948649454
10.82,1401.7945698096628
10.83,1402.9317444379124
10.84,1404.0607936055271
10.85,1405.1816921683387
10.86,1406.2944149821794
10.87,1407.3989369028814
10.88,1408.4952327862766
10.89,1409.5832774881974
10.9,1410.663045864476
10.91,1411.7345127709436
10.92,1412.797653063434
10.93,1413.852441597778
10.94,1414.8988532298083
10.95,1415.9368628153568
10.96,1416.966445210256
10.97,1417.987575270338
10.98,1419.0002278514344
10.99,1420.0043778093775
11.0,1421.0
11.01,1421.987080099393
11.02,1422.965647064687
11.03,1423.9357406732702
11.04,1424.8974007025329
11.05,1425.8506669298638
11.06,1426.7955791326524
11.07,1427.7321770882886
11.08,1428.6605005741606
11.09,1429.5805893676588
11.1,1430.4924832461718
11.11,1431.3962219870891
11.12,1432.2918453678008
11.13,1433.179393165695
11.14,1434.0589051581617
11.15,1434.93042112259
11.16,1435.7939808363687
11.17,1436.6496240768884
11.18,1437.4973906215375
11.19,1438.3373202477055
11.2,1439.169452732782
11.21,1439.9938278541565
11.22,1440.810485389217
11.23,1441.6194651153544
11.24,1442.4208068099572
11.25,1443.214550250415
11.26,1444.0007352141165
11.27,1444.779401478452
11.28,1445.55058882081
11.29,1446.3143370185808
11.3,1447.0706858491524
11.31,1447.8196750899149
11.32,1448.561344518258
11.33,1449.29573391157
11.34,1450.0228830472408
11.35,1450.7428317026602
11.36,1451.4556196552169
11.37,1452.1612866822995
11.38,1452.8598725612994
11.39,1453.5514170696042
11.4,1454.2359599846036
11.41,1454.9135410836868
11.42,1455.5842001442436
11.43,1456.2479769436632
11.44,1456.9049112593343
11.45,1457.5550428686472
11.46,1458.1984115489906
11.47,1458.8350570777538
11.48,1459.4650192323268
11.49,1460.0883377900975
11.5,1460.705052528457
11.51,1461.3152032247929
11.52,1461.918829656496
11.53,1462.5159716009548
11.54,1463.1066688355588
11.55,1463.6909611376973
11.56,1464.2688882847594
11.57,1464.8404900541352
11.58,1465.4058062232132
11.59,1465.9648765693826
11.6,1466.517740870034
11.61,1467.064438902555
11.62,1467.605010444336
11.63,1468.1394952727662
11.64,1468.667933165235
11.65,1469.1903638991312
11.66,1469.7068272518447
11.67,1470.2173630007644
11.68,1470.72201092328
11.69,1471.22081079678
11.7,1471.713802398655
11.71,1472.2010255062935
11.72,1472.682519897085
11.73,1473.1583253484189
11.74,1473.628481637684
11.75,1474.0930285422703
11.76,1474.552005839567
11.77,1475.005453306963
11.78,1475.4534107218485
11.79,1475.8959178616117
11.8,1476.3330145036423
11.81,1476.7647404253305
11.82,1477.1911354040644
11.83,1477.6122392172335
11.84,1478.0280916422278
11.85,1478.438732456436
11.86,1478.8442014372483
11.87,1479.2445383620532
11.88,1479.63978300824
11.89,1480.029975153198
11.9,1480.4151545743173
11.91,1480.7953610489865
11.92,1481.1706343545948
11.93,1481.5410142685323
11.94,1481.9065405681872
11.95,1482.26725303095
11.96,1482.6231914342093
11.97,1482.9743955553547
11.98,1483.3209051717756
11.99,1483.6627600608613
12.0,1484.0
12.01,1484.3326635183084
12.02,1484.660784151803
12.03,1484.984394188226
12.04,1485.30352591532
12.05,1485.6182116208288
12.06,1485.9284835924943
12.07,1486.2343741180591
12.08,1486.5359154852672
12.09,1486.8331399818596
12.1,1487.12607989558
12.11,1487.414767514171
12.12,1487.6992351253753
12.13,1487.9795150169357
12.14,1488.2556394765943
12.15,1488.5276407920946
12.16,1488.7955512511792
12.17,1489.0594031415906
12.18,1489.3192287510717
12.19,1489.5750603673648
12.2,1489.826930278213
12.21,1490.0748707713592
12.22,1490.3189141345454
12.23,1490.559092655515
12.24,1490.795438622011
12.25,1491.0279843217752
12.26,1491.2567620425511
12.27,1491.481804072081
12.28,1491.7031426981075
12.29,1491.920810208374
12.3,1492.1348388906226
12.31,1492.3452610325958
12.32,1492.5521089220372
12.33,1492.755414846689
12.34,1492.9552110942936
12.35,1493.1515299525945
12.36,1493.3444037093336
12.37,1493.5338646522544
12.38,1493.7199450690991
12.39,1493.9026772476109
12.4,1494.0820934755318
12.41,1494.258226040605
12.42,1494.4311072305736
12.43,1494.6007693331794
12.44,1494.7672446361655
12.45,1494.9305654272753
12.46,1495.090763994251
12.47,1495.2478726248346
12.48,1495.4019236067693
12.49,1495.5529492277988
12.5,1495.7009817756646
12.51,1495.8460535381098
12.52,1495.9881968028776
12.53,1496.12744385771
12.54,1496.2638269903505
12.55,1496.3973784885409
12.56,1496.5281306400248
12.57,1496.656115732544
12.58,1496.7813660538418
12.59,1496.903913891661
12.6,1497.0237915337443
12.61,1497.141031267834
12.62,1497.2556653816737
12.63,1497.3677261630048
12.64,1497.4772458995717
12.65,1497.5842568791154
12.66,1497.6887913893795
12.67,1497.7908817181071
12.68,1497.89056015304
12.69,1497.9878589819216
12.7,1498.0828104924942
12.71,1498.175446972501
12.72,1498.2658007096843
12.73,1498.353903991787
12.74,1498.439789106552
12.75,1498.5234883417218
