wind_speed,Leitwind LTW90 950
2.45,13.750585901021852
2.46,14.133877228026988
2.47,14.52027884633501
2.48,14.909773588365525
2.49,15.302344286538172
2.5,15.697973773272562
2.51,16.096644880988336
2.52,16.498340442105135
2.53,16.903043289042547
2.54,17.31073625422025
2.55,17.72140217005782
2.56,18.135023868974937
2.57,18.55158418339118
2.58,18.971065945726217
2.59,19.39345198839964
2.6,19.81872514383111
2.61,20.24686824444021
2.62,20.677864122646632
2.63,21.111695610869944
2.64,21.54834554152981
2.65,21.98779674704583
2.66,22.430032059837664
2.67,22.875034312324907
2.68,23.32278633692722
2.69,23.773270966064192
2.7,24.226471032155487
2.71,24.68236936762069
2.72,25.140948804879493
2.73,25.60219217635146
2.74,26.066082314456267
2.75,26.53260205161349
2.76,27.001734220242795
2.77,27.47346165276381
2.78,27.947767181596145
2.79,28.42463363915945
2.8,28.90404385787332
2.81,29.385980670157423
2.82,29.87042690843133
2.83,30.35736540511474
2.84,30.846778992627225
2.85,31.338650503388443
2.86,31.832962769818003
2.87,32.32969862433554
2.88,32.82884089936067
2.89,33.33037242731305
2.9,33.83427604061228
2.91,34.34053457167802
2.92,34.84913085292984
2.93,35.360047716787435
2.94,35.873267995670375
2.95,36.38877452199833
2.96,36.906550128190894
2.97,37.42657764666773
2.98,37.94883990984843
2.99,38.473319750152655
3.0,39.0
3.01,39.52887065939048
3.02,40.0599503986456
3.03,40.5932650556672
3.04,41.12884046835717
3.05,41.66670247461731
3.06,42.20687691234955
3.07,42.749389619455705
3.08,43.2942664338377
3.09,43.84153319339731
3.1,44.39121573603647
3.11,44.94333989965698
3.12,45.49793152216076
3.13,46.05501644144962
3.14,46.61462049542548
3.15,47.17676952199015
3.16,47.74148935904553
3.17,48.30880584449342
3.18,48.87874481623577
3.19,49.45133211217436
3.2,50.02659357021113
3.21,50.60455502824786
3.22,51.18524232418648
3.23,51.76868129592879
3.24,52.35489778137673
3.25,52.94391761843208
3.26,53.53576664499674
3.27,54.13047069897261
3.28,54.728055618261465
3.29,55.32854724076525
3.3,55.93197140438576
3.31,56.53835394702491
3.32,57.14772070658454
3.33,57.76009752096652
3.34,58.37551022807266
3.35,58.99398466580493
3.36,59.615546672065065
3.37,60.24022208475504
3.38,60.86803674177662
3.39,61.49901648103175
3.4,62.13318714042223
3.41,62.77057455784996
3.42,63.41120457121678
3.43,64.05510301842457
3.44,64.70229573737517
3.45,65.35280856597048
3.46,66.00666734211228
3.47,66.66389790370255
3.48,67.32452608864304
3.49,67.98857773483569
3.5,68.6560786801823
3.51,69.32705476258478
3.52,70.001531819945
3.53,70.67953569016476
3.54,71.361092211146
3.55,72.0462272207905
3.56,72.73496655700018
3.57,73.4273360576769
3.58,74.1233615607225
3.59,74.82306890403883
3.6,75.52648392552783
3.61,76.23363246309121
3.62,76.94454035463099
3.63,77.65923343804893
3.64,78.37773755124697
3.65,79.10007853212689
3.66,79.82628221859062
3.67,80.55637444853996
3.68,81.29038105987685
3.69,82.02832789050305
3.7,82.77024077832053
3.71,83.51614556123106
3.72,84.26606807713657
3.73,85.02003416393887
3.74,85.77806965953988
3.75,86.54020040184137
3.76,87.3064522287453
3.77,88.07685097815352
3.78,88.8514224879678
3.79,89.63019259609011
3.8,90.41318714042224
3.81,91.20043195886608
3.82,91.99195288932351
3.83,92.78777576969638
3.84,93.58792643788652
3.85,94.3924307317958
3.86,95.20131448932612
3.87,96.01460354837934
3.88,96.83232374685728
3.89,97.6545009226618
3.9,98.4811609136948
3.91,99.31232955785818
3.92,100.14803269305368
3.93,100.98829615718324
3.94,101.83314578814873
3.95,102.682607423852
3.96,103.53670690219488
3.97,104.39547006107928
3.98,105.258922738407
3.99,106.12709077208
4.0,107.0
4.01,107.87766922015206
4.02,108.76008907085338
4.03,109.64724315050432
4.04,110.53911505750496
4.05,111.4356883902558
4.06,112.33694674715706
4.07,113.24287372660912
4.08,114.1534529270122
4.09,115.0686679467666
4.1,115.98850238427264
4.11,116.91293983793068
4.12,117.84196390614092
4.13,118.77555818730366
4.14,119.71370627981928
4.15,120.65639178208812
4.16,121.60359829251028
4.17,122.5553094094862
4.18,123.51150873141616
4.19,124.47217985670054
4.2,125.43730638373944
4.21,126.4068719109334
4.22,127.38086003668248
4.23,128.35925435938725
4.24,129.34203847744772
4.25,130.32919598926435
4.26,131.32071049323744
4.27,132.3165655877672
4.28,133.31674487125414
4.29,134.32123194209834
4.3,135.33001039870015
4.31,136.34306383945992
4.32,137.36037586277797
4.33,138.38193006705453
4.34,139.40771005068984
4.35,140.43769941208433
4.36,141.47188174963838
4.37,142.51024066175202
4.38,143.55275974682573
4.39,144.59942260325977
4.4,145.65021282945452
4.41,146.70511402381015
4.42,147.76410978472697
4.43,148.82718371060534
4.44,149.8943193998456
4.45,150.96550045084794
4.46,152.04071046201273
4.47,153.1199330317402
4.48,154.2031517584308
4.49,155.29035024048468
4.5,156.38151207630216
4.51,157.4766208642836
4.52,158.57566020282923
4.53,159.6786136903395
4.54,160.78546492521454
4.55,161.89619750585464
4.56,163.0107950306602
4.57,164.12924109803163
4.58,165.25151930636892
4.59,166.37761325407257
4.6,167.50750653954287
4.61,168.6411827611802
4.62,169.77862551738465
4.63,170.91981840655657
4.64,172.06474502709636
4.65,173.21338897740438
4.66,174.3657338558807
4.67,175.52176326092578
4.68,176.68146079093992
4.69,177.8448100443234
4.7,179.01179461947646
4.71,180.1823981147994
4.72,181.35660412869265
4.73,182.53439625955644
4.74,183.71575810579105
4.75,184.9006732657967
4.76,186.0891253379738
4.77,187.2810979207226
4.78,188.47657461244356
4.79,189.6755390115367
4.8,190.8779747164025
4.81,192.0838653254412
4.82,193.29319443705324
4.83,194.50594564963868
4.84,195.72210256159792
4.85,196.9416487713314
4.86,198.16456787723928
4.87,199.3908434777218
4.88,200.6204591711794
4.89,201.85339855601228
4.9,203.08964523062087
4.91,204.3291827934053
4.92,205.57199484276592
4.93,206.81806497710303
4.94,208.0673767948172
4.95,209.31991389430823
4.96,210.5756598739768
4.97,211.83459833222295
4.98,213.09671286744737
4.99,214.36198707804996
5.0,215.63040456243112
5.01,216.90194891899125
5.02,218.17660374613047
5.03,219.4543526422495
5.04,220.73517920574807
5.05,222.0190670350269
5.06,223.30599972848609
5.07,224.5959608845261
5.08,225.88893410154705
5.09,227.18490297794924
5.1,228.48385111213304
5.11,229.78576210249892
5.12,231.0906195474469
5.13,232.3984070453774
5.14,233.70910819469063
5.15,235.0227065937872
5.16,236.33918584106704
5.17,237.65852953493052
5.18,238.9807212737781
5.19,240.3057446560101
5.2,241.63358328002656
5.21,242.964220744228
5.22,244.29764064701453
5.23,245.63382658678677
5.24,246.97276216194467
5.25,248.31443097088865
5.26,249.65881661201917
5.27,251.00590268373628
5.28,252.3556727844405
5.29,253.708110512532
5.3,255.06319946641108
5.31,256.4209232444781
5.32,257.7812654451334
5.33,259.1442096667772
5.34,260.5097395078096
5.35,261.8778385666312
5.36,263.24849044164233
5.37,264.6216787312431
5.38,265.9973870338338
5.39,267.3755989478148
5.4,268.7562980715866
5.41,270.1394680035492
5.42,271.52509234210294
5.43,272.9131546856482
5.44,274.3036386325853
5.45,275.69652778131456
5.46,277.09180573023616
5.47,278.4894560777504
5.48,279.88946242225785
5.49,281.29180836215846
5.5,282.6964774958526
5.51,284.1034534217407
5.52,285.51271973822304
5.53,286.9242600437
5.54,288.3380579365716
5.55,289.7540970152383
5.56,291.1723608781004
5.57,292.5928331235583
5.58,294.01549735001214
5.59,295.4403371558622
5.6,296.867336139509
5.61,298.2964778993527
5.62,299.72774603379355
5.63,301.1611241412318
5.64,302.59659582006793
5.65,304.0341446687024
5.66,305.4737542855349
5.67,306.9154082689663
5.68,308.35909021739656
5.69,309.8047837292263
5.7,311.2524724028555
5.71,312.7021398366846
5.72,314.1537696291139
5.73,315.60734537854387
5.74,317.0628506833744
5.75,318.52026914200616
5.76,319.9795843528392
5.77,321.440779914274
5.78,322.9038394247109
5.79,324.36874648255
5.8,325.8354846861917
5.81,327.30403763403626
5.82,328.7743889244842
5.83,330.24652215593545
5.84,331.7204209267905
5.85,333.19606883544964
5.86,334.6734494803133
5.87,336.1525464597815
5.88,337.6333433722547
5.89,339.11582381613323
5.9,340.59997138981754
5.91,342.0857696917076
5.92,343.5732023202037
5.93,345.0622528737064
5.94,346.552904950616
5.95,348.0451421493326
5.96,349.5389480682565
5.97,351.03430630578816
5.98,352.531200460328
5.99,354.02961413027595
6.0,355.5295309140324
6.01,357.0309344099978
6.02,358.5338082165724
6.03,360.03813593215665
6.04,361.5439011551506
6.05,363.0510874839546
6.06,364.55967851696886
6.07,366.0696578525941
6.08,367.58100908923007
6.09,369.0937158252774
6.1,370.6077616591364
6.11,372.1231301892073
6.12,373.6398050138903
6.13,375.1577697315857
6.14,376.677007940694
6.15,378.19750323961546
6.16,379.7192392267502
6.17,381.24219950049854
6.18,382.766367659261
6.19,384.2917273014378
6.2,385.818262025429
6.21,387.3459554296352
6.22,388.8747911124565
6.23,390.4047526722935
6.24,391.93582370754615
6.25,393.4679878166148
6.26,395.0012285978999
6.27,396.5355296498016
6.28,398.0708745707204
6.29,399.6072469590564
6.3,401.14463041321005
6.31,402.6830085315816
6.32,404.2223649125713
6.33,405.7626831545794
6.34,407.3039468560064
6.35,408.8461396152524
6.36,410.38924503071786
6.37,411.9332467008029
6.38,413.478128223908
6.39,415.0238731984333
6.4,416.5704652227793
6.41,418.1178878953461
6.42,419.6661248145341
6.43,421.2151595787434
6.44,422.7649757863748
6.45,424.3155570358281
6.46,425.8668869255037
6.47,427.41894905380207
6.48,428.97172701912353
6.49,430.5252044198681
6.5,432.0793648544362
6.51,433.6341919212283
6.52,435.18966921864455
6.53,436.7457803450854
6.54,438.3025088989508
6.55,439.8598384786413
6.56,441.41775268255736
6.57,442.976235109099
6.58,444.5352693566665
6.59,446.0948390236603
6.6,447.6549277084808
6.61,449.2155190095283
6.62,450.7765965252028
6.63,452.3381438539048
6.64,453.9001445940344
6.65,455.4625823439923
6.66,457.0254407021785
6.67,458.58870326699326
6.68,460.15235363683706
6.69,461.7163754101104
6.7,463.2807521852129
6.71,464.8454675605453
6.72,466.4105051345081
6.73,467.9758485055013
6.74,469.54148127192536
6.75,471.1073870321802
6.76,472.6735493846667
6.77,474.2399519277847
6.78,475.8065782599348
6.79,477.3734119795171
6.8,478.9404366849319
6.81,480.5076359745795
6.82,482.07499344686056
6.83,483.6424927001748
6.84,485.2101173329231
6.85,486.7778509435052
6.86,488.34567713032175
6.87,489.91357949177296
6.88,491.4815416262591
6.89,493.0495471321806
6.9,494.6175796079377
6.91,496.18562265193054
6.92,497.7536598625596
6.93,499.321674838225
6.94,500.8896511773275
6.95,502.4575724782668
6.96,504.0254223394435
6.97,505.5931843592578
6.98,507.1608421361103
6.99,508.7283792684009
7.0,510.29577935453
7.01,511.863025992898
7.02,513.430102781905
7.03,514.9969933199518
7.04,516.5636812054382
7.05,518.1301500367646
7.06,519.6963834123314
7.07,521.2623649305391
7.08,522.8280781897874
7.09,524.3935067884771
7.1,525.9586343250083
7.11,527.5234443977815
7.12,529.0879206051969
7.13,530.6520465456546
7.14,532.2158058175551
7.15,533.7791820192987
7.16,535.3421587492854
7.17,536.9047196059162
7.18,538.4668481875907
7.19,540.0285280927095
7.2,541.5897429196729
7.21,543.150476266881
7.22,544.7107117327344
7.23,546.2704329156333
7.24,547.8296234139779
7.25,549.3882668261685
7.26,550.9463467506054
7.27,552.503846785689
7.28,554.0607505298198
7.29,555.6170415813975
7.3,557.1727035388228
7.31,558.7277200004962
7.32,560.2820745648177
7.33,561.8357508301875
7.34,563.3887323950061
7.35,564.9410028576738
7.36,566.4925458165909
7.37,568.0433448701575
7.38,569.5933836167742
7.39,571.1426456548409
7.4,572.6911145827585
7.41,574.2387739989268
7.42,575.7856075017462
7.43,577.331598689617
7.44,578.8767311609397
7.45,580.4209885141144
7.46,581.9643543475414
7.47,583.5068122596213
7.48,585.0483458487538
7.49,586.5889387133395
7.5,588.1285744517792
7.51,589.6672366624722
7.52,591.2049089438196
7.53,592.7415748942217
7.54,594.2772181120782
7.55,595.8118221957899
7.56,597.3453707437568
7.57,598.8778473543798
7.58,600.4092356260583
7.59,601.939519157193
7.6,603.4686815461845
7.61,604.9967063914328
7.62,606.5235772913381
7.63,608.049277844301
7.64,609.5737916487217
7.65,611.0971023030004
7.66,612.6191934055373
7.67,614.1400485547327
7.68,615.6596513489874
7.69,617.1779853867014
7.7,618.6950342662744
7.71,620.2107815861077
7.72,621.725210944601
7.73,623.2383059401551
7.74,624.7500501711693
7.75,626.2604272360451
7.76,627.7694207331818
7.77,629.2770142609804
7.78,630.783191417841
7.79,632.2879358021637
7.8,633.7912310123488
7.81,635.293060646797
7.82,636.7934083039083
7.83,638.2922575820832
7.84,639.7895920797214
7.85,641.2853953952238
7.86,642.7796511269908
7.87,644.2723428734222
7.88,645.7634542329185
7.89,647.2529688038801
7.9,648.7408701847074
7.91,650.2271419738004
7.92,651.7117677695594
7.93,653.194731170385
7.94,654.6760157746774
7.95,656.1556051808367
7.96,657.6334829872635
7.97,659.1096327923575
7.98,660.5840381945201
7.99,662.0566827921505
8.0,663.5275501836495
8.01,664.9966239674175
8.02,666.4638877418544
8.03,667.9293251053607
8.04,669.3929196563367
8.05,670.8546549931832
8.06,672.3145147142998
8.07,673.7724824180868
8.08,675.228541702945
8.09,676.6826761672742
8.1,678.1348694094751
8.11,679.5851050279476
8.12,681.0333666210925
8.13,682.4796377873099
8.14,683.923902125
8.15,685.366143232563
8.16,686.8063447083991
8.17,688.2444901509091
8.18,689.6805631584931
8.19,691.1145473295512
8.2,692.5464262624839
8.21,693.9761835556915
8.22,695.403802807574
8.23,696.8292676165321
8.24,698.252561580966
8.25,699.6736682992755
8.26,701.0925713698618
8.27,702.5092543911245
8.28,703.9237009614642
8.29,705.3358946792811
8.3,706.7458191429757
8.31,708.153457950948
8.32,709.5587947015983
8.33,710.9618129933272
8.34,712.3624964245348
8.35,713.7608285936212
8.36,715.1567930989871
8.37,716.5503735390326
8.38,717.9415535121583
8.39,719.3303166167641
8.4,720.7166464512502
8.41,722.1005266140171
8.42,723.4819407034653
8.43,724.8608723179948
8.44,726.2373050560061
8.45,727.6112225158994
8.46,728.9826082960751
8.47,730.3514459949336
8.48,731.7177192108745
8.49,733.0814115422988
8.5,734.4425065876068
8.51,735.8009879451987
8.52,737.1568392134744
8.53,738.5100439908349
8.54,739.8605858756796
8.55,741.2084484664099
8.56,742.5536153614253
8.57,743.8960701591262
8.58,745.2357964579131
8.59,746.5727778561861
8.6,747.9069979523457
8.61,749.2384403447923
8.62,750.5670886319257
8.63,751.8929264121467
8.64,753.2159372838556
8.65,754.5361048454523
8.66,755.8534126953372
8.67,757.1678444319109
8.68,758.4793836535733
8.69,759.7880139587253
8.7,761.0937189457663
8.71,762.3964822130978
8.72,763.696287359119
8.73,764.9931179822306
8.74,766.286957680833
8.75,767.5777900533262
8.76,768.865598698111
8.77,770.1503672135873
8.78,771.4320791981553
8.79,772.7107182502159
8.8,773.986267968169
8.81,775.2587119504146
8.82,776.5280337953535
8.83,777.7942171013858
8.84,779.0572454669118
8.85,780.3171024903318
8.86,781.573771770046
8.87,782.827236904455
8.88,784.0774814919589
8.89,785.3244891309579
8.9,786.5682434198525
8.91,787.8087279570428
8.92,789.0459263409293
8.93,790.2798221699121
8.94,791.5103990423918
8.95,792.7376405567684
8.96,793.9615303114425
8.97,795.1820519048138
8.98,796.3991889352834
8.99,797.6129250012509
9.0,798.823243701117
9.01,800.030128633282
9.02,801.233563396146
9.03,802.4335315881093
9.04,803.6300168075726
9.05,804.823002652936
9.06,806.0124727225995
9.07,807.1984106149636
9.08,808.3807999284284
9.09,809.5596242613948
9.1,810.7348672122623
9.11,811.9065123794319
9.12,813.0745433613033
9.13,814.2389437562776
9.14,815.3996971627545
9.15,816.5567871791342
9.16,817.710197403817
9.17,818.8599114352037
9.18,820.0059128716941
9.19,821.1481853116888
9.2,822.2867123535881
9.21,823.4214775957923
9.22,824.5524646367015
9.23,825.6796570747158
9.24,826.8030385082362
9.25,827.9225925356625
9.26,829.038302755395
9.27,830.1501527658342
9.28,831.25812616538
9.29,832.3622065524332
9.3,833.4623775253945
9.31,834.5586226826626
9.32,835.6509256226395
9.33,836.7392699437245
9.34,837.823639244318
9.35,838.904017122821
9.36,839.9803871776329
9.37,841.0527330071545
9.38,842.1210382097863
9.39,843.185286383928
9.4,844.2454611279802
9.41,845.301546040343
9.42,846.3535247194172
9.43,847.4013807636024
9.44,848.4450977713
9.45,849.484659340909
9.46,850.5200490708307
9.47,851.551250559465
9.48,852.5782474052119
9.49,853.6010232064721
9.5,854.6195615616456
9.51,855.6338460691334
9.52,856.6438603273346
9.53,857.6495879346506
9.54,858.6510124894813
9.55,859.648117590227
9.56,860.640886835288
9.57,861.6293038230644
9.58,862.613352151957
9.59,863.5930154203654
9.6,864.5682772266907
9.61,865.5391211693322
9.62,866.5055308466915
9.63,867.4674898571681
9.64,868.424981799162
9.65,869.377990271074
9.66,870.3264988713042
9.67,871.2704911982534
9.68,872.2099508503211
9.69,873.144861425908
9.7,874.0752065234145
9.71,875.0009697412411
9.72,875.9221346777873
9.73,876.8386849314542
9.74,877.7506041006416
9.75,878.6578757837501
9.76,879.5604835791796
9.77,880.4584110853309
9.78,881.3516419006044
9.79,882.2401596233994
9.8,883.1239478521175
9.81,884.0029901851582
9.82,884.8772702209219
9.83,885.746771557809
9.84,886.6114777942199
9.85,887.4713725285546
9.86,888.3264393592135
9.87,889.1766618845973
9.88,890.0220237031061
9.89,890.8625084131395
9.9,891.698099613099
9.91,892.5287809013839
9.92,893.3545358763951
9.93,894.1753481365324
9.94,894.9912012801965
9.95,895.8020789057877
9.96,896.6079646117062
9.97,897.4088419963522
9.98,898.2046946581261
9.99,898.995506195428
10.0,899.7812602066587
10.01,900.561940290218
10.02,901.337530044506
10.03,902.1080130679238
10.04,902.8733729588714
10.05,903.6335933157492
10.06,904.3886577369568
10.07,905.1385498208948
10.08,905.883253165964
10.09,906.6227513705644
10.1,907.3570280330962
10.11,908.0860667519598
10.12,908.8098511255554
10.13,909.5283647522836
10.14,910.2415912305444
10.15,910.949514158738
10.16,911.6521171352648
10.17,912.3493837585256
10.18,913.04129762692
10.19,913.7278423388484
10.2,914.4090014927116
10.21,915.0847586869096
10.22,915.7550975198424
10.23,916.4200015899108
10.24,917.0794544955148
10.25,917.7334398350548
10.26,918.3819412069308
10.27,919.0249422095436
10.28,919.6624264412932
10.29,920.29437750058
10.3,920.9207789858044
10.31,921.5416144953666
10.32,922.1568676276664
10.33,922.7665219811053
10.34,923.3705611540825
10.35,923.9689687449984
10.36,924.561728352254
10.37,925.1488235742488
10.38,925.730238009384
10.39,926.305955256059
10.4,926.8759589126744
10.41,927.4402325776308
10.42,927.9987598493282
10.43,928.5515243261668
10.44,929.0985096065472
10.45,929.6396992888696
10.46,930.1750769715344
10.47,930.7046262529414
10.48,931.2283307314916
10.49,931.7461740055846
10.5,932.2581396736214
10.51,932.764211334002
10.52,933.2643725851262
10.53,933.7586070253952
10.54,934.2468982532088
10.55,934.7292298669672
10.56,935.2055854650712
10.57,935.6759486459204
10.58,936.1403030079156
10.59,936.598632149457
10.6,937.050919668945
10.61,937.4971491647796
10.62,937.9373042353612
10.63,938.3713684790904
10.64,938.7993254943668
10.65,939.2211588795916
10.66,939.6368522331644
10.67,940.0463891534862
10.68,940.4497532389564
10.69,940.8469280879758
10.7,941.2378972989447
10.71,941.6226444702636
10.72,942.0011532003324
10.73,942.3734070875516
10.74,942.7393897303212
10.75,943.099084727042
10.76,943.452475676114
10.77,943.7995461759376
10.78,944.1402798249133
10.79,944.4746602214408
10.8,944.8026709639208
10.81,945.1242956507538
10.82,945.4395178803396
10.83,945.7483212510788
10.84,946.0506893613716
10.85,946.3466058096184
10.86,946.6360541942196
10.87,946.9190181135752
10.88,947.1954811660858
10.89,947.4654269501516
10.9,947.7288390641726
10.91,947.9857011065494
10.92,948.2359966756824
10.93,948.4797093699716
10.94,948.7168227878178
10.95,948.9473205276204
10.96,949.1711861877808
10.97,949.3884033666984
10.98,949.598955662774
10.99,949.8028266744078
11.0,950.0
11.01,950.1904761600877
11.02,950.374323363754
11.03,950.551626742219
11.04,950.7224714267028
11.05,950.8869425484254
11.06,951.0451252386068
11.07,951.1971046284676
11.08,951.3429658492266
11.09,951.4827940321046
11.1,951.6166743083216
11.11,951.7446918090976
11.12,951.8669316656524
11.13,951.983479009206
11.14,952.0944189709786
11.15,952.1998366821904
11.16,952.2998172740608
11.17,952.3944458778104
11.18,952.483807624659
11.19,952.5679876458264
11.2,952.647071072533
11.21,952.7211430359988
11.22,952.7902886674436
11.23,952.8545930980872
11.24,952.9141414591502
11.25,952.9690188818524
11.26,953.0193104974132
11.27,953.0651014370534
11.28,953.1064768319928
11.29,953.1435218134512
11.3,953.1763215126488
11.31,953.2049610608058
11.32,953.229525589142
11.33,953.2501002288772
11.34,953.2667701112316
11.35,953.2796203674254
11.36,953.2887361286784
11.37,953.2942025262108
11.38,953.2961046912424
11.39,953.2945277549932
11.4,953.2895568486836
11.41,953.2812771035332
11.42,953.269773650762
11.43,953.2551316215904
11.44,953.237436147238
11.45,953.216772358925
11.46,953.1932253878716
11.47,953.1668803652972
11.48,953.1378224224226
11.49,953.1061366904672
11.5,953.0719083006514
11.51,953.0352223841952
11.52,952.9961640723186
11.53,952.9548184962412
11.54,952.9112707871836
11.55,952.8656060763652
11.56,952.8179094950063
11.57,952.7682661743272
11.58,952.7167612455478
11.59,952.6634798398878
11.6,952.6085070885676
11.61,952.5519281228068
11.62,952.4938280738256
11.63,952.4342920728442
11.64,952.3734052510824
11.65,952.3112527397604
11.66,952.247919670098
11.67,952.1834911733156
11.68,952.1180523806324
11.69,952.0516884232692
11.7,951.9844844324456
11.71,951.916525539382
11.72,951.847896875298
11.73,951.778683571414
11.74,951.7089707589498
11.75,951.6388435691254
11.76,951.5683871331609
11.77,951.4976865822756
11.78,951.426827047691
11.79,951.355893660626
11.8,951.2849715523008
11.81,951.2141458539356
11.82,951.1435016967504
11.83,951.073124211965
11.84,951.0030985307995
11.85,950.9335097844744
11.86,950.8644431042088
11.87,950.7959836212236
11.88,950.728216466738
11.89,950.6612267719728
11.9,950.5950996681474
11.91,950.5299202864824
11.92,950.4657737581972
11.93,950.4027452145124
11.94,950.340919786647
11.95,950.280382605822
11.96,950.2212188032574
11.97,950.1635135101728
11.98,950.1073518577884
11.99,950.0528189773244
12.0,950.0
12.01,949.9489620666924
12.02,949.8997003569036
12.03,949.852192059792
12.04,949.8064143645156
12.05,949.7623444602328
12.06,949.7199595361024
12.07,949.6792367812828
12.08,949.640153384932
12.09,949.6026865362088
12.1,949.5668134242712
12.11,949.5325112382778
12.12,949.4997571673872
12.13,949.4685284007576
12.14,949.4388021275472
12.15,949.410555536915
12.16,949.383765818019
12.17,949.3584101600176
12.18,949.3344657520691
12.19,949.311909783332
12.2,949.2907194429648
12.21,949.2708719201262
12.22,949.2523444039736
12.23,949.2351140836666
12.24,949.2191581483628
12.25,949.2044537872208
12.26,949.1909781893996
12.27,949.1787085440563
12.28,949.1676220403508
12.29,949.15769586744
12.3,949.1489072144838
12.31,949.1412332706394
12.32,949.1346512250656
12.33,949.1291382669214
12.34,949.1246715853642
12.35,949.1212283695533
12.36,949.1187858086462
12.37,949.117321091802
12.38,949.1168114081788
12.39,949.1172339469352
12.4,949.1185658972296
12.41,949.12078444822
12.42,949.1238667890652
12.43,949.1277901089236
12.44,949.1325315969536
12.45,949.1380684423134
12.46,949.1443778341614
12.47,949.1514369616564
12.48,949.159223013956
12.49,949.1677131802196
12.5,949.1768846496047
12.51,949.1867146112704
12.52,949.1971802543748
12.53,949.2082587680762
12.54,949.2199273415334
12.55,949.2321631639044
12.56,949.2449434243476
12.57,949.2582453120216
12.58,949.2720460160843
12.59,949.2863227256952
12.6,949.301052630012
12.61,949.3162129181926
12.62,949.3317807793962
12.63,949.347733402781
12.64,949.3640479775056
12.65,949.3807016927278
12.66,949.3976717376064
12.67,949.4149353013
12.68,949.4324695729664
12.69,949.4502517417644
12.7,949.4682589968526
12.71,949.4864685273888
12.72,949.504857522532
12.73,949.5234031714403
12.74,949.5420826632724
12.75,949.560873187186
12.76,949.5797519323404
12.77,949.5986960878934
12.78,949.6176828430038
12.79,949.6366893868292
12.8,949.6556929085292
12.81,949.6746705972614
12.82,949.6935996421844
12.83,949.7124572324564
12.84,949.7312205572362
12.85,949.749866805682
12.86,949.768373166952
12.87,949.786716830205
12.88,949.804874984599
12.89,949.8228248192926
12.9,949.8405435234442
12.91,949.8580082862125
12.92,949.8751962967556
12.93,949.8920847442316
12.94,949.9086508177992
12.95,949.924871706617
12.96,949.9407245998432
12.97,949.956186686636
12.98,949.9712351561544
12.99,949.985847197556
13.0,950.0
13.01,950.0136755731422
13.02,950.0268752086312
13.03,950.0396050186137
13.04,950.0518711152354
13.05,950.0636796106432
13.06,950.0750366169832
13.07,950.085948246402
