wind_speed,Leitwind LTW80 1000
2.44,5.524215338219225
2.45,5.698102846273636
2.46,5.874267016763442
2.47,6.052716219965004
2.48,6.233458826154649
2.49,6.416503205608735
2.5,6.601857728603585
2.51,6.789530765415558
2.52,6.9795306863209925
2.53,7.1718658615962205
2.54,7.366544661517604
2.55,7.563575456361464
2.56,7.762966616404162
2.57,7.964726511922024
2.58,8.168863513191408
2.59,8.375385990488635
2.6,8.584302314090076
2.61,8.795620854272043
2.62,9.009349981310905
2.63,9.22549806548298
2.64,9.444073477064633
2.65,9.665084586332188
2.66,9.888539763562004
2.67,10.114447379030402
2.68,10.342815803013757
2.69,10.573653405788372
2.7,10.806968557630618
2.71,11.04276962881682
2.72,11.28106498962334
2.73,11.521863010326497
2.74,11.76517206120266
2.75,12.01100051252814
2.76,12.259356734579296
2.77,12.51024909763248
2.78,12.763685971964016
2.79,13.019675727850268
2.8,13.27822673556755
2.81,13.539347365392231
2.82,13.803045987600628
2.83,14.069330972469116
2.84,14.338210690274003
2.85,14.609693511291658
2.86,14.883787805798402
2.87,15.1605019440706
2.88,15.439844296384562
2.89,15.72182323301667
2.9,16.006447124243234
2.91,16.29372434034062
2.92,16.583663251585143
2.93,16.876272228253182
2.94,17.171559640621037
2.95,17.46953385896509
2.96,17.770203253561654
2.97,18.07357619468709
2.98,18.379661052617728
2.99,18.688466197629925
3.0,19.0
3.01,19.31427545972797
3.02,19.63132409570847
3.03,19.951182056559773
3.04,20.27388549090019
3.05,20.59947054734797
3.06,20.927973374521446
3.07,21.259430121038875
3.08,21.593876935518573
3.09,21.931349966578797
3.1,22.27188536283785
3.11,22.615519272914018
3.12,22.9622878454256
3.13,23.312227228990864
3.14,23.665373572228123
3.15,24.021763023755643
3.16,24.38143173219174
3.17,24.74441584615465
3.18,25.110751514262727
3.19,25.48047488513421
3.2,25.853622107387416
3.21,26.230229329640604
3.22,26.610332700512103
3.23,26.993968368620152
3.24,27.381172482583096
3.25,27.77198119101917
3.26,28.16643064254669
3.27,28.564556985783955
3.28,28.96639636934921
3.29,29.37198494186081
3.3,29.781358851936968
3.31,30.194554248196027
3.32,30.61160727925625
3.33,31.032554093735943
3.34,31.45743084025336
3.35,31.886273667426853
3.36,32.319118723874624
3.37,32.75600215821505
3.38,33.19696011906634
3.39,33.64202875504685
3.4,34.09124421477482
3.41,34.54464264686856
3.42,35.00226019994636
3.43,35.464133022626505
3.44,35.930297263527244
3.45,36.40078907126696
3.46,36.87564459446382
3.47,37.35489998173623
3.48,37.83859138170239
3.49,38.32675494298065
3.5,38.81942681418924
3.51,39.316643143946486
3.52,39.81844008087069
3.53,40.32485377358009
3.54,40.835920370693024
3.55,41.35167602082775
3.56,41.87215687260258
3.57,42.39739907463576
3.58,42.927438775545646
3.59,43.46231212395045
3.6,44.00205526846854
3.61,44.54670435771811
3.62,45.09629554031754
3.63,45.65086496488506
3.64,46.21044878003898
3.65,46.77508313439758
3.66,47.34480417657917
3.67,47.919648055202
3.68,48.4996509188844
3.69,49.08484891624461
3.7,49.67527819590097
3.71,50.270974906471714
3.72,50.8719751965752
3.73,51.47831521482965
3.74,52.09003110985341
3.75,52.70715903026469
3.76,53.32973512468184
3.77,53.95779554172317
3.78,54.591376430006896
3.79,55.23051393815136
3.8,55.87524421477481
3.81,56.52560340849559
3.82,57.18162766793193
3.83,57.84335314170217
3.84,58.51081597842455
3.85,59.18405232671739
3.86,59.86309833519896
3.87,60.54799015248757
3.88,61.23876392720148
3.89,61.935455807959
3.9,62.63810194337841
3.91,63.34673848207801
3.92,64.06140157267606
3.93,64.78212736379089
3.94,65.50895200404075
3.95,66.24191164204396
3.96,66.98104242641875
3.97,67.7263805057835
3.98,68.47796202875641
3.99,69.23582314395584
4.0,70.0
4.01,70.77051932903005
4.02,71.54737019727835
4.03,72.33053225450018
4.04,73.11998515045053
4.05,73.91570853488474
4.06,74.71768205755795
4.07,75.52588536822542
4.08,76.34029811664223
4.09,77.16089995256361
4.1,77.98767052574479
4.11,78.82058948594094
4.12,79.65963648290723
4.13,80.50479116639882
4.14,81.35603318617096
4.15,82.21334219197887
4.16,83.07669783357764
4.17,83.9460797607225
4.18,84.82146762316866
4.19,85.70284107067133
4.2,86.59017975298562
4.21,87.48346331986679
4.22,88.38267142106997
4.23,89.28778370635048
4.24,90.19877982546332
4.25,91.1156394281638
4.26,92.03834216420708
4.27,92.96686768334835
4.28,93.9011956353429
4.29,94.84130566994573
4.3,95.78717743691212
4.31,96.7387905859973
4.32,97.69612476695646
4.33,98.6591596295447
4.34,99.62787482351725
4.35,100.6022499986293
4.36,101.58226480463618
4.37,102.5678988912928
4.38,103.55913190835456
4.39,104.55594350557658
4.4,105.55831333271416
4.41,106.56622103952232
4.42,107.57964627575625
4.43,108.59856869117124
4.44,109.62296793552257
4.45,110.65282365856518
4.46,111.68811551005444
4.47,112.72882313974544
4.48,113.77492619739354
4.49,114.82640433275373
4.5,115.88323719558124
4.51,116.94540443563136
4.52,118.01288570265916
4.53,119.08566064641998
4.54,120.16370891666884
4.55,121.24701016316102
4.56,122.33554403565164
4.57,123.42929018389611
4.58,124.52822825764936
4.59,125.63233790666666
4.6,126.7415987807032
4.61,127.8559905295143
4.62,128.97549280285494
4.63,130.10008525048042
4.64,131.22974752214589
4.65,132.36445926760663
4.66,133.50420013661773
4.67,134.64894977893434
4.68,135.7986878443118
4.69,136.9533939825053
4.7,138.11304784326984
4.71,139.27762907636074
4.72,140.44711733153315
4.73,141.62149225854242
4.74,142.8007335071435
4.75,143.98482072709163
4.76,145.17373356814207
4.77,146.36745168005004
4.78,147.56595471257071
4.79,148.7692223154592
4.8,149.9772341384707
4.81,151.18996983136046
4.82,152.40740904388372
4.83,153.62953142579556
4.84,154.85631662685114
4.85,156.08774429680577
4.86,157.32379408541468
4.87,158.56444564243284
4.88,159.80967861761562
4.89,161.0594726607181
4.9,162.31380742149565
4.91,163.57266254970324
4.92,164.83601769509616
4.93,166.1038525074296
4.94,167.37614663645886
4.95,168.65287973193887
4.96,169.934031443625
4.97,171.2195814212724
4.98,172.50950931463638
4.99,173.8037947734719
5.0,175.10241744753426
5.01,176.40535698657865
5.02,177.71259304036028
5.03,179.02410525863442
5.04,180.339873291156
5.05,181.65987678768045
5.06,182.9840953979629
5.07,184.3125087717586
5.08,185.64509655882253
5.09,186.98183840891
5.1,188.32271397177627
5.11,189.66770289717655
5.12,191.01678483486583
5.13,192.36993943459947
5.14,193.7271463461325
5.15,195.08838521922053
5.16,196.45363570361815
5.17,197.8228774490809
5.18,199.1960901053639
5.19,200.57325332222248
5.2,201.9543467494116
5.21,203.3393500366865
5.22,204.72824283380243
5.23,206.12100479051472
5.24,207.51761555657828
5.25,208.9180547817484
5.26,210.3223021157803
5.27,211.7303372084292
5.28,213.1421397094504
5.29,214.55768926859872
5.3,215.97696553562963
5.31,217.3999481602983
5.32,218.82661679236
5.33,220.2569510815697
5.34,221.6909306776826
5.35,223.128535230454
5.36,224.56974438963928
5.37,226.0145378049933
5.38,227.4628951262713
5.39,228.91479600322856
5.4,230.37022008562045
5.41,231.82914702320176
5.42,233.29155646572792
5.43,234.7574280629541
5.44,236.22674146463552
5.45,237.69947632052725
5.46,239.17561228038457
5.47,240.6551289939626
5.48,242.13800611101672
5.49,243.62422328130197
5.5,245.11376015457336
5.51,246.6065963805864
5.52,248.1027116090961
5.53,249.60208548985784
5.54,251.10469767262651
5.55,252.6105278071575
5.56,254.11955554320596
5.57,255.6317605305272
5.58,257.14712241887617
5.59,258.66562085800814
5.6,260.1872354976784
5.61,261.71194598764214
5.62,263.2397319776544
5.63,264.77057311747035
5.64,266.30444905684544
5.65,267.8413394455348
5.66,269.38122393329337
5.67,270.9240821698765
5.68,272.46989380503936
5.69,274.0186384885372
5.7,275.5702958701253
5.71,277.12484559955845
5.72,278.6822673265922
5.73,280.2425407009818
5.74,281.80564537248205
5.75,283.37156099084854
5.76,284.94026720583616
5.77,286.5117436672003
5.78,288.08597002469617
5.79,289.6629259280788
5.8,291.24259102710334
5.81,292.8249449715252
5.82,294.4099674110996
5.83,295.9976379955814
5.84,297.587936374726
5.85,299.1808421982886
5.86,300.7763351160244
5.87,302.37439477768845
5.88,303.9750008330361
5.89,305.5781329318224
5.9,307.18377072380287
5.91,308.79189385873224
5.92,310.40248198636584
5.93,312.015514756459
5.94,313.630971818767
5.95,315.2488328230447
5.96,316.86907741904747
5.97,318.4916852565305
5.98,320.1166359852491
5.99,321.74390925495817
6.0,323.37348471541304
6.01,325.0053420163689
6.02,326.63946080758103
6.03,328.27582073880467
6.04,329.9144014597948
6.05,331.5551826203065
6.06,333.19814387009524
6.07,334.8432648589163
6.08,336.4905252365246
6.09,338.13990465267534
6.1,339.79138275712387
6.11,341.44493919962537
6.12,343.10055362993484
6.13,344.7582056978076
6.14,346.41787505299885
6.15,348.07954134526386
6.16,349.74318422435766
6.17,351.4087833400354
6.18,353.0763183420525
6.19,354.74576888016406
6.2,356.4171146041251
6.21,358.0903351636909
6.22,359.76541020861674
6.23,361.442319388658
6.24,363.1210423535694
6.25,364.8015587531063
6.26,366.48384823702406
6.27,368.1678904550776
6.28,369.8536650570225
6.29,371.5411516926136
6.3,373.2303300116062
6.31,374.92117966375554
6.32,376.61368029881686
6.33,378.307811566545
6.34,380.0035531166956
6.35,381.7008845990236
6.36,383.3997856632844
6.37,385.1002359592328
6.38,386.80221513662434
6.39,388.505702845214
6.4,390.21067873475727
6.41,391.917122455009
6.42,393.6250136557244
6.43,395.33433198665887
6.44,397.0450570975676
6.45,398.75716863820566
6.46,400.47064625832814
6.47,402.1854696076904
6.48,403.9016183360477
6.49,405.619072093155
6.5,407.33781052876753
6.51,409.05781329264073
6.52,410.77906003452944
6.53,412.5015304041891
6.54,414.2252040513749
6.55,415.9500606258418
6.56,417.6760797773452
6.57,419.40324115564033
6.58,421.1315244104821
6.59,422.8609091916259
6.6,424.5913751488271
6.61,426.3229019318407
6.62,428.05546919042166
6.63,429.7890565743254
6.64,431.5236437333072
6.65,433.2592103171223
6.66,434.9957359755254
6.67,436.7332003582722
6.68,438.4715831151176
6.69,440.2108638958173
6.7,441.9510223501256
6.71,443.6920381277984
6.72,445.4338908785906
6.73,447.1765602522576
6.74,448.9200258985545
6.75,450.6642674672361
6.76,452.4092646080583
6.77,454.1549969707757
6.78,455.9014442051439
6.79,457.64858596091767
6.8,459.39640188785256
6.81,461.1448716357036
6.82,462.8939748542262
6.83,464.64369119317513
6.84,466.3940003023061
6.85,468.1448818313736
6.86,469.8963154301336
6.87,471.6482807483407
6.88,473.4007574357502
6.89,475.1537251421177
6.9,476.90716351719806
6.91,478.66105221074633
6.92,480.41537087251794
6.93,482.170099152268
6.94,483.92521669975184
6.95,485.6807031647244
6.96,487.4365381969409
6.97,489.1927014461567
6.98,490.9491725621271
6.99,492.7059311946069
7.0,494.4629569933514
7.01,496.220229608116
7.02,497.9777286886557
7.03,499.7354338847258
7.04,501.4933248460815
7.05,503.2513812224778
7.06,505.0095826636701
7.07,506.7679088194138
7.08,508.52633933946345
7.09,510.2848538735746
7.1,512.0434320715025
7.11,513.8020535830024
7.12,515.5606980578292
7.13,517.3193451457383
7.14,519.0779744964848
7.15,520.8365657598241
7.16,522.595098585511
7.17,524.3535526233012
7.18,526.1119075229493
7.19,527.8701429342109
7.2,529.6282385068412
7.21,531.386173890595
7.22,533.143928735228
7.23,534.9014826904952
7.24,536.6588154061517
7.25,538.4159065319525
7.26,540.172735717653
7.27,541.9292826130087
7.28,543.6855268677745
7.29,545.4414481317056
7.3,547.1970260545568
7.31,548.9522402860839
7.32,550.7070704760421
7.33,552.4614962741861
7.34,554.2154973302713
7.35,555.969053294053
7.36,557.7221438152864
7.37,559.4747485437264
7.38,561.2268471291286
7.39,562.9784192212477
7.4,564.7294444698397
7.41,566.4799025246589
7.42,568.2297730354608
7.43,569.9790356520007
7.44,571.7276700240338
7.45,573.4756558013153
7.46,575.2229726336002
7.47,576.9696001706438
7.48,578.7155180622013
7.49,580.4607059580279
7.5,582.2051435078789
7.51,583.948810361509
7.52,585.691686168674
7.53,587.4337505791292
7.54,589.1749832426289
7.55,590.9153638089289
7.56,592.6548719277844
7.57,594.3934872489507
7.58,596.1311894221825
7.59,597.8679580972353
7.6,599.6037729238643
7.61,601.3386135518248
7.62,603.0724596308719
7.63,604.8052908107604
7.64,606.5370867412461
7.65,608.267827072084
7.66,609.9974914530289
7.67,611.7260595338364
7.68,613.4535109642617
7.69,615.1798253940599
7.7,616.9049824729859
7.71,618.6289618507955
7.72,620.3517431772432
7.73,622.0733061020851
7.74,623.7936302750751
7.75,625.5126953459696
7.76,627.2304809645232
7.77,628.946966780491
7.78,630.6621324436287
7.79,632.3759576036911
7.8,634.0884219104332
7.81,635.7995050136107
7.82,637.5091865629788
7.83,639.217446208292
7.84,640.9242635993061
7.85,642.629618385776
7.86,644.3334902174571
7.87,646.0358587441045
7.88,647.7367036154734
7.89,649.4360044813187
7.9,651.1337409913963
7.91,652.8298927954606
7.92,654.5244395432674
7.93,656.2173608845713
7.94,657.9086364691283
7.95,659.5982459466927
7.96,661.2861689670203
7.97,662.9723851798658
7.98,664.6568742349853
7.99,666.3396157821328
8.0,668.0205894710643
8.01,669.6997749515348
8.02,671.3771518732992
8.03,673.0526998861129
8.04,674.7263986397313
8.05,676.3982277839095
8.06,678.0681669684026
8.07,679.7361958429656
8.08,681.402294057354
8.09,683.0664412613226
8.1,684.7286171046271
8.11,686.3888012370224
8.12,688.0469733082638
8.13,689.7031129681067
8.14,691.3571998663056
8.15,693.0092136526162
8.16,694.6591339767934
8.17,696.3069404885928
8.18,697.9526128377694
8.19,699.5961306740782
8.2,701.2374736472747
8.21,702.8766214071139
8.22,704.5135536033512
8.23,706.1482498857413
8.24,707.78068990404
8.25,709.4108533080018
8.26,711.0387197473829
8.27,712.6642688719373
8.28,714.287480331421
8.29,715.908333775589
8.3,717.5268088541966
8.31,719.1428852169987
8.32,720.7565425137504
8.33,722.3677603942075
8.34,723.9765185081247
8.35,725.5827965052571
8.36,727.1865740353601
8.37,728.787830748189
8.38,730.3865462934992
8.39,731.9827003210452
8.4,733.5762724805825
8.41,735.1672424218663
8.42,736.755589794652
8.43,738.3412942486946
8.44,739.9243354337491
8.45,741.504692999571
8.46,743.0823465959156
8.47,744.657275872538
8.48,746.2294604791929
8.49,747.7988800656358
8.5,749.3655142816218
8.51,750.9293427769069
8.52,752.4903452012452
8.53,754.0485012043923
8.54,755.6037904361034
8.55,757.1561925461339
8.56,758.7056871842386
8.57,760.2522540001729
8.58,761.7958726436921
8.59,763.3365227645511
8.6,764.8741840125051
8.61,766.4088360373096
8.62,767.9404584887196
8.63,769.4690310164905
8.64,770.9945332703772
8.65,772.5169449001348
8.66,774.0362455555189
8.67,775.5524148862842
8.68,777.0654325421864
8.69,778.5752781729805
8.7,780.0819314284213
8.71,781.5853719582649
8.72,783.0855794122656
8.73,784.5825334401787
8.74,786.07621369176
8.75,787.5665998167639
8.76,789.0536714649461
8.77,790.5374082860617
8.78,792.0177899298659
8.79,793.4947960461138
8.8,794.968406284561
8.81,796.4386002949617
8.82,797.905357727072
8.83,799.3686582306469
8.84,800.8284814554413
8.85,802.2848070512106
8.86,803.7376146677101
8.87,805.1868839546948
8.88,806.6325945619202
8.89,808.0747261391409
8.9,809.5132583361126
8.91,810.9481708025903
8.92,812.3794431883291
8.93,813.8070551430844
8.94,815.2309863166113
8.95,816.6512163586648
8.96,818.0677249190007
8.97,819.4804916473734
8.98,820.8894961935387
8.99,822.2947182072513
9.0,823.6961373382667
9.01,825.09373323634
9.02,826.4874855512264
9.03,827.877373932681
9.04,829.2633780304593
9.05,830.6454774943165
9.06,832.0236519740072
9.07,833.3978811192871
9.08,834.7681445799111
9.09,836.1344220056346
9.1,837.4966930462126
9.11,838.8549373514008
9.12,840.2091345709537
9.13,841.5592643546271
9.14,842.9053063521757
9.15,844.2472402133549
9.16,845.5850455879197
9.17,846.9187021256253
9.18,848.2481894762275
9.19,849.5734872894809
9.2,850.8945752151407
9.21,852.2114329029624
9.22,853.524040002701
9.23,854.8323761641115
9.24,856.1364210369493
9.25,857.4361542709696
9.26,858.7315555159278
9.27,860.0226044215785
9.28,861.3092806376774
9.29,862.5915638139795
9.3,863.8694336002404
9.31,865.1428696462144
9.32,866.4118516016574
9.33,867.6763591163244
9.34,868.9363718399703
9.35,870.1918694223511
9.36,871.4428315132209
9.37,872.689237762336
9.38,873.9310678194508
9.39,875.1683013343206
9.4,876.400917956701
9.41,877.6288973363465
9.42,878.8522191230129
9.43,880.0708629664551
9.44,881.2848085164287
9.45,882.4940354226883
9.46,883.6985233349894
9.47,884.8982519030874
9.48,886.0932007767369
9.49,887.2833496056935
9.5,888.4686780397122
9.51,889.6491657285487
9.52,890.8247923219574
9.53,891.995537469694
9.54,893.1613808215137
9.55,894.3223020271716
9.56,895.4782807364227
9.57,896.6292965990224
9.58,897.7753292647258
9.59,898.916358383288
9.6,900.0523636044645
9.61,901.18332457801
9.62,902.3092209536806
9.63,903.4300323812304
9.64,904.5457385104152
9.65,905.65631899099
9.66,906.7617534727102
9.67,907.8620216053308
9.68,908.957103038607
9.69,910.0469774222938
9.7,911.1316244061468
9.71,912.2110236399216
9.72,913.285154773372
9.73,914.353997456254
9.74,915.417531338323
9.75,916.475736069334
9.76,917.528591299042
9.77,918.5760766772024
9.78,919.6181718535704
9.79,920.6548564779008
9.8,921.6861101999496
9.81,922.7119126694712
9.82,923.7322435362212
9.83,924.7470824499546
9.84,925.7564090604268
9.85,926.7602030173924
9.86,927.7584439706076
9.87,928.7511115698264
9.88,929.7381854648056
9.89,930.7196453052986
9.9,931.695470741062
9.91,932.6656414218498
9.92,933.6301369974184
9.93,934.5889371175216
9.94,935.5420214319158
9.95,936.489369590356
9.96,937.4309612425968
9.97,938.366776038394
9.98,939.2967936275022
9.99,940.220993659677
10.0,941.1393557846736
10.01,942.0518596522472
10.02,942.9584849121524
10.03,943.8592112141451
10.04,944.7540182079806
10.05,945.6428855434136
10.06,946.5257928701992
10.07,947.4027198380932
10.08,948.27364609685
10.09,949.1385512962254
10.1,949.9974150859744
10.11,950.8502171158524
10.12,951.6969370356142
10.13,952.5375544950152
10.14,953.3720491438104
10.15,954.2004006317552
10.16,955.0225886086048
10.17,955.8385927241144
10.18,956.6483926280388
10.19,957.451967970134
10.2,958.2492984001544
10.21,959.0403635678556
10.22,959.8251431229926
10.23,960.6036167153206
10.24,961.375763994595
10.25,962.1415646105706
10.26,962.9009982130032
10.27,963.6540444516472
10.28,964.4006829762584
10.29,965.140893436592
10.3,965.874655482403
10.31,966.6019487634464
10.32,967.3227529294776
10.33,968.0370476302518
10.34,968.744812515524
10.35,969.4460272350497
10.36,970.1406714385838
10.37,970.8287247758816
10.38,971.5101668966986
10.39,972.1849774507896
10.4,972.8531360879095
10.41,973.5146224578144
10.42,974.1694162102588
10.43,974.817496994998
10.44,975.4588444617872
10.45,976.0934382603816
10.46,976.721258040537
10.47,977.3422834520072
10.48,977.9564941445489
10.49,978.563869767916
10.5,979.1643899718648
10.51,979.7580344061496
10.52,980.3447827205262
10.53,980.9246145647492
10.54,981.4975095885744
10.55,982.0634474417568
10.56,982.6224077740516
10.57,983.1743702352138
10.58,983.7193144749988
10.59,984.2572201431612
10.6,984.7880668894572
10.61,985.3118343636417
10.62,985.8285022154691
10.63,986.3380500946952
10.64,986.8404576510756
10.65,987.3357045343648
10.66,987.823770394318
10.67,988.3046348806909
10.68,988.7782776432382
10.69,989.2446783317154
10.7,989.7038165958776
10.71,990.15567208548
10.72,990.6002244502776
10.73,991.0374533400258
10.74,991.4673384044796
10.75,991.8898592933948
10.76,992.3049956565256
10.77,992.7127271436282
10.78,993.1130334044568
10.79,993.5058940887674
10.8,993.8912888463148
10.81,994.2691973268544
10.82,994.6395991801412
10.83,995.0024740559302
10.84,995.3578016039772
10.85,995.7055614740368
10.86,996.0457333158644
10.87,996.3782967792154
10.88,996.7032315138443
10.89,997.0205171695076
10.9,997.3301333959593
10.91,997.6320598429546
10.92,997.9262761602496
10.93,998.2127619975984
10.94,998.4914970047572
10.95,998.7624608314806
10.96,999.025633127524
10.97,999.2809935426424
10.98,999.528521726591
10.99,999.7681973291252
11.0,1000.0
11.01,1000.2239294611456
11.02,1000.4400657231912
11.03,1000.6485088689408
11.04,1000.8493589811987
11.05,1001.0427161427692
11.06,1001.228680436456
11.07,1001.407351945064
11.08,1001.5788307513968
11.09,1001.7432169382585
11.1,1001.9006105884532
11.11,1002.0511117847856
11.12,1002.1948206100592
11.13,1002.3318371470784
11.14,1002.4622614786474
11.15,1002.5861936875706
11.16,1002.7037338566514
11.17,1002.8149820686946
11.18,1002.9200384065042
11.19,1003.019002952884
11.2,1003.1119757906388
11.21,1003.1990570025724
11.22,1003.2803466714886
11.23,1003.355944880192
11.24,1003.4259517114868
11.25,1003.4904672481772
11.26,1003.5495915730664
11.27,1003.6034247689596
11.28,1003.6520669186608
11.29,1003.6956181049736
11.3,1003.7341784107026
11.31,1003.767847918652
11.32,1003.796726711626
11.33,1003.820914872428
11.34,1003.8405124838628
11.35,1003.8556196287344
11.36,1003.8663363898472
11.37,1003.8727628500048
11.38,1003.8749990920122
11.39,1003.8731451986724
11.4,1003.8673012527908
11.41,1003.8575673371706
11.42,1003.844043534616
11.43,1003.8268299279316
11.44,1003.8060265999214
11.45,1003.7817336333894
11.46,1003.75405111114
11.47,1003.7230791159768
11.48,1003.6889177307048
11.49,1003.6516670381272
11.5,1003.6114271210488
11.51,1003.5682980622736
11.52,1003.5223799446056
11.53,1003.4737728508492
11.54,1003.4225768638088
11.55,1003.3688920662872
11.56,1003.31281854109
11.57,1003.254456371021
11.58,1003.193905638884
11.59,1003.1312664274832
11.6,1003.0666388196234
11.61,1003.0001228981076
11.62,1002.9318187457408
11.63,1002.8618264453268
11.64,1002.7902460796702
11.65,1002.7171777315745
11.66,1002.6427214838444
11.67,1002.5669774192834
11.68,1002.4900456206964
11.69,1002.4120261708867
11.7,1002.3330191526596
11.71,1002.253124648818
11.72,1002.1724427421668
11.73,1002.0910735155104
11.74,1002.009117051652
11.75,1001.9266734333966
11.76,1001.8438427435478
11.77,1001.7607250649098
11.78,1001.6774204802872
11.79,1001.5940290724836
11.8,1001.5106509243038
11.81,1001.4273861185512
11.82,1001.3443347380304
11.83,1001.2615968655454
11.84,1001.1792725839002
11.85,1001.0974619758996
11.86,1001.0162651243468
11.87,1000.9357821120468
11.88,1000.8561130218033
11.89,1000.77735793642
11.9,1000.6996169387018
11.91,1000.622990111453
11.92,1000.547577537477
11.93,1000.4734792995783
11.94,1000.4007954805612
11.95,1000.3296261632296
11.96,1000.2600714303876
11.97,1000.1922313648396
11.98,1000.1262060493896
11.99,1000.0620955668415
12.0,1000.0
12.01,999.939998281684
12.02,999.8820847447718
12.03,999.8262325721572
12.04,999.7724149467334
12.05,999.720605051394
12.06,999.670776069033
12.07,999.6229011825436
12.08,999.5769535748192
12.09,999.5329064287536
12.1,999.4907329272396
12.11,999.4504062531712
12.12,999.4118995894426
12.13,999.3751861189462
12.14,999.3402390245762
12.15,999.307031489226
12.16,999.2755366957888
12.17,999.2457278271586
12.18,999.2175780662284
12.19,999.1910605958922
12.2,999.1661485990433
12.21,999.142815258575
12.22,999.1210337573812
12.23,999.1007772783554
12.24,999.0820190043908
12.25,999.0647321183812
12.26,999.04888980322
12.27,999.0344652418008
12.28,999.021431617017
12.29,999.009762111762
12.3,998.9994299089296
12.31,998.9904081914134
12.32,998.9826701421064
12.33,998.9761889439028
12.34,998.9709377796956
12.35,998.9668898323785
12.36,998.964018284845
12.37,998.9622963199884
12.38,998.9616971207026
12.39,998.962193869881
12.4,998.9637597504176
12.41,998.9663679452044
12.42,998.9699916371364
12.43,998.9746040091068
12.44,998.9801782440088
12.45,998.986687524736
12.46,998.994105034182
12.47,999.0024039552404
12.48,999.0115574708044
12.49,999.021538763768
12.5,999.0323210170244
12.51,999.0438774134672
12.52,999.0561811359898
12.53,999.069205367486
12.54,999.0829232908492
12.55,999.0973080889725
12.56,999.11233294475
12.57,999.1279710410748
12.58,999.1441955608408
12.59,999.1609796869412
12.6,999.1782966022698
12.61,999.1961194897196
12.62,999.2144215321848
12.63,999.2331759125584
12.64,999.2523558137344
12.65,999.2719344186062
12.66,999.2918849100668
12.67,999.3121804710102
12.68,999.3327942843296
12.69,999.3536995329188
12.7,999.3748693996716
12.71,999.3962770674806
12.72,999.4178957192402
12.73,999.4396985378436
12.74,999.461658706184
12.75,999.4837494071554
12.76,999.5059438236513
12.77,999.5282151385647
12.78,999.5505365347898
12.79,999.5728811952198
12.8,999.595222302748
12.81,999.6175330402682
12.82,999.639786590674
12.83,999.6619561368587
12.84,999.684014861716
12.85,999.7059359481392
12.86,999.7276925790218
12.87,999.7492579372574
12.88,999.7706052057396
12.89,999.7917075673622
12.9,999.812538205018
12.91,999.8330703016012
12.92,999.853277040005
12.93,999.873131603123
12.94,999.8926071738484
12.95,999.9116769350752
12.96,999.9303140696966
