wind_speed,Leitwind LTW90 900
2.45,13.6772998118371
2.46,14.059817384772096
2.47,14.445501611143357
2.48,14.834336548634248
2.49,15.22630625492819
2.5,15.621394787708557
2.51,16.019586204658758
2.52,16.420864563462203
2.53,16.825213921802252
2.54,17.23261833736235
2.55,17.643061867825846
2.56,18.05652857087618
2.57,18.473002504196707
2.58,18.892467725470866
2.59,19.314908292382
2.6,19.740308262613567
2.61,20.16865169384891
2.62,20.59992264377147
2.63,21.034105170064606
2.64,21.47118333041175
2.65,21.91114118249626
2.66,22.35396278400157
2.67,22.79963219261105
2.68,23.24813346600812
2.69,23.699450661876146
2.7,24.15356783789856
2.71,24.610469051758717
2.72,25.070138361140057
2.73,25.53255982372594
2.74,25.9977174971998
2.75,26.465595439244996
2.76,26.93617770754493
2.77,27.409448359783035
2.78,27.88539145364267
2.79,28.363991046807257
2.8,28.845231196960164
2.81,29.329095961784827
2.82,29.815569398964584
2.83,30.304635566182903
2.84,30.796278521123128
2.85,31.290482321468684
2.86,31.787231024902944
2.87,32.28650868910933
2.88,32.7882993717712
2.89,33.29258713057201
2.9,33.7993560231951
2.91,34.30859010732391
2.92,34.820273440641785
2.93,35.334390080832186
2.94,35.85092408557845
2.95,36.36985951256402
2.96,36.891180419472256
2.97,37.41487086398659
2.98,37.94091490379038
2.99,38.46929659656707
3.0,39.0
3.01,39.5330151140892
3.02,40.06835570810111
3.03,40.6060414936187
3.04,41.14609218222503
3.05,41.688527485503045
3.06,42.233367115035854
3.07,42.780630782406405
3.08,43.33033819919776
3.09,43.8825090769929
3.1,44.43716312737487
3.11,44.99432006192665
3.12,45.5539995922313
3.13,46.11622142987181
3.14,46.6810052864312
3.15,47.24837087349248
3.16,47.81833790263872
3.17,48.39092608545284
3.18,48.96615513351794
3.19,49.544044758417
3.2,50.124614671733056
3.21,50.70788458504908
3.22,51.29387420994816
3.23,51.882603258013226
3.24,52.474091440827394
3.25,53.06835846997359
3.26,53.66542405703487
3.27,54.26530791359428
3.28,54.86802975123477
3.29,55.47360928153944
3.3,56.082066216091214
3.31,56.69342026647318
3.32,57.307691144268325
3.33,57.92489856105968
3.34,58.54506222843023
3.35,59.16820185796305
3.36,59.79433716124107
3.37,60.42348784984739
3.38,61.05567363536497
3.39,61.69091422937689
3.4,62.32922934346608
3.41,62.97063868921564
3.42,63.615161978208526
3.43,64.2628189220278
3.44,64.91362923225644
3.45,65.56761262047752
3.46,66.22478879827395
3.47,66.88517747722888
3.48,67.5487983689252
3.49,68.21567118494603
3.5,68.88581563687431
3.51,69.55925143629311
3.52,70.23599829478545
3.53,70.91607592393429
3.54,71.59950403532271
3.55,72.28630234053365
3.56,72.97649055115022
3.57,73.67008837875537
3.58,74.36711553493215
3.59,75.06759173126355
3.6,75.77153667933264
3.61,76.47897009072233
3.62,77.18991167701576
3.63,77.90438114979585
3.64,78.62239822064569
3.65,79.34398260114824
3.66,80.06915400288656
3.67,80.79793213744362
3.68,81.53033671640252
3.69,82.26638745134616
3.7,83.00610405385767
3.71,83.74950623551995
3.72,84.49661370791614
3.73,85.24744618262918
3.74,86.00202337124212
3.75,86.7603649853379
3.76,87.52249073649963
3.77,88.28842033631034
3.78,89.05817349635292
3.79,89.83176992821052
3.8,90.60922934346608
3.81,91.39057145370268
3.82,92.17581597050328
3.83,92.9649826054509
3.84,93.75809107012856
3.85,94.55516107611932
3.86,95.35621233500616
3.87,96.1612645583721
3.88,96.97033745780011
3.89,97.78345074487332
3.9,98.60062413117464
3.91,99.42187732828718
3.92,100.24723004779383
3.93,101.07670200127777
3.94,101.91031290032186
3.95,102.7480824565092
3.96,103.59003038142278
3.97,104.43617638664568
3.98,105.2865401837608
3.99,106.14114148435128
4.0,107.0
4.01,107.86312965690205
4.02,108.73052123969995
4.03,109.6021597476485
4.04,110.478030180002
4.05,111.35811753601526
4.06,112.24240681494275
4.07,113.1308830160392
4.08,114.02353113855904
4.09,114.92033618175688
4.1,115.82128314488736
4.11,116.72635702720515
4.12,117.63554282796466
4.13,118.54882554642056
4.14,119.4661901818274
4.15,120.38762173343991
4.16,121.31310520051252
4.17,122.24262558229984
4.18,123.17616787805652
4.19,124.11371708703716
4.2,125.05525820849624
4.21,126.00077624168844
4.22,126.9502561858683
4.23,127.90368304029052
4.24,128.86104180420952
4.25,129.82231747687996
4.26,130.7874950575564
4.27,131.7565595454935
4.28,132.72949593994588
4.29,133.706289240168
4.3,134.68692444541446
4.31,135.67138655493997
4.32,136.65966056799903
4.33,137.65173148384625
4.34,138.64758430173612
4.35,139.64720402092337
4.36,140.6505756406626
4.37,141.65768416020825
4.38,142.668514578815
4.39,143.6830518957374
4.4,144.70128111023018
4.41,145.72318722154776
4.42,146.7487552289447
4.43,147.77797013167574
4.44,148.81081692899542
4.45,149.84728062015824
4.46,150.88734620441892
4.47,151.9309986810319
4.48,152.97822304925194
4.49,154.0290043083335
4.5,155.08332745753117
4.51,156.14117749609963
4.52,157.20253942329333
4.53,158.2673982383671
4.54,159.3357389405752
4.55,160.40754652917244
4.56,161.48280600341332
4.57,162.56150236255257
4.58,163.64362060584455
4.59,164.72914573254403
4.6,165.8180627419055
4.61,166.91035663318365
4.62,168.006012405633
4.63,169.10501505850806
4.64,170.2073495910635
4.65,171.313001002554
4.66,172.42195429223398
4.67,173.53419445935808
4.68,174.6497065031809
4.69,175.76847542295715
4.7,176.89048621794123
4.71,178.0157238873878
4.72,179.1441734305514
4.73,180.2758198466868
4.74,181.4106481350484
4.75,182.5486432948908
4.76,183.68979032546864
4.77,184.83407422603648
4.78,185.98147999584904
4.79,187.13199263416067
4.8,188.2855971402261
4.81,189.44227851329995
4.82,190.60202175263683
4.83,191.7648118574912
4.84,192.9306338271176
4.85,194.0994726607708
4.86,195.2713133577054
4.87,196.4461409171758
4.88,197.62394033843677
4.89,198.80469662074267
4.9,199.9883947633484
4.91,201.17501976550827
4.92,202.364556626477
4.93,203.55699034550915
4.94,204.75230592185943
4.95,205.95048835478215
4.96,207.15152264353216
4.97,208.35539378736397
4.98,209.56208678553213
4.99,210.7715866372912
5.0,211.98387834189583
5.01,213.19894689860047
5.02,214.41677730666
5.03,215.63735456532885
5.04,216.8606636738615
5.05,218.0866896315127
5.06,219.3154174375369
5.07,220.5468320911889
5.08,221.78091859172304
5.09,223.017661938394
5.1,224.2570471304564
5.11,225.4990591671649
5.12,226.74368304777389
5.13,227.9909037715381
5.14,229.24070633771203
5.15,230.4930757455505
5.16,231.74799699430775
5.17,233.0054550832386
5.18,234.2654350115975
5.19,235.5279217786393
5.2,236.79290038361827
5.21,238.06035582578917
5.22,239.33027310440644
5.23,240.6026372187249
5.24,241.87743316799904
5.25,243.15464595148327
5.26,244.43426056843248
5.27,245.716262018101
5.28,247.0006352997437
5.29,248.2873654126148
5.3,249.57643735596915
5.31,250.86783612906123
5.32,252.16154673114585
5.33,253.4575541614773
5.34,254.75584341931017
5.35,256.05639950389923
5.36,257.3592074144991
5.37,258.66425215036423
5.38,259.9715187107492
5.39,261.2809920949086
5.4,262.5926573020973
5.41,263.9064993315694
5.42,265.2225031825798
5.43,266.54065385438304
5.44,267.86093634623376
5.45,269.18333565738646
5.46,270.50783678709564
5.47,271.83442473461605
5.48,273.1630844992024
5.49,274.4938010801089
5.5,275.8265594765903
5.51,277.16134468790136
5.52,278.49814171329655
5.53,279.8369355520304
5.54,281.1777112033576
5.55,282.5204536665325
5.56,283.86514794081
5.57,285.2117790254446
5.58,286.56033191969084
5.59,287.91079162280323
5.6,289.2631431340365
5.61,290.6173714526453
5.62,291.97346157788394
5.63,293.3313985090072
5.64,294.6911672452696
5.65,296.05275278592586
5.66,297.4161401302304
5.67,298.78131427743784
5.68,300.14826022680285
5.69,301.51696297758
5.7,302.8874075290238
5.71,304.2595788803889
5.72,305.63346203092993
5.73,307.00904197990144
5.74,308.3863037265579
5.75,309.76523227015406
5.76,311.1458126099444
5.77,312.5280297451835
5.78,313.9118686751263
5.79,315.29731439902685
5.8,316.68435191614003
5.81,318.07296622572034
5.82,319.4631423270225
5.83,320.8548652193009
5.84,322.24811990181024
5.85,323.6428913738052
5.86,325.0391646345404
5.87,326.43692468327004
5.88,327.83615651924896
5.89,329.2368451417318
5.9,330.6389755499732
5.91,332.04253274322764
5.92,333.4475017207496
5.93,334.8538674817939
5.94,336.261615025615
5.95,337.6707293514674
5.96,339.08119545860586
5.97,340.4929983462849
5.98,341.9061230137592
5.99,343.32055446028306
6.0,344.73627768511136
6.01,346.15327768749853
6.02,347.5715394666992
6.03,348.9910480219682
6.04,350.41178835255977
6.05,351.8337454577285
6.06,353.2569043367291
6.07,354.6812499888164
6.08,356.10676741324454
6.09,357.5334416092683
6.1,358.9612575761424
6.11,360.3902003131213
6.12,361.82025481945954
6.13,363.2514060944118
6.14,364.6836391372325
6.15,366.11693894717655
6.16,367.5512905234983
6.17,368.9866788654523
6.18,370.4230889722933
6.19,371.8605058432758
6.2,373.2989144776544
6.21,374.7382998746836
6.22,376.1786470336181
6.23,377.6199409537127
6.24,379.0621666342215
6.25,380.5053090743994
6.26,381.94935327350095
6.27,383.3942842307806
6.28,384.8400869454933
6.29,386.2867464168932
6.3,387.7342476442352
6.31,389.1825756267736
6.32,390.6317153637633
6.33,392.0816518544588
6.34,393.5323700981144
6.35,394.9838550939851
6.36,396.4360918413253
6.37,397.8890653393896
6.38,399.3427605874325
6.39,400.79716258470864
6.4,402.2522563304729
6.41,403.70802682397937
6.42,405.16445906448286
6.43,406.621538051238
6.44,408.0792487834994
6.45,409.5375762605217
6.46,410.9965054815592
6.47,412.4560214458669
6.48,413.9161091526989
6.49,415.3767536013103
6.5,416.8379397909552
6.51,418.29965272088856
6.52,419.7618773903648
6.53,421.22459879863857
6.54,422.68780194496446
6.55,424.151471828597
6.56,425.6155934487908
6.57,427.0801518048005
6.58,428.54513189588056
6.59,430.0105187212856
6.6,431.4762972802704
6.61,432.9424525720895
6.62,434.4089695959972
6.63,435.8758333512482
6.64,437.3430288370974
6.65,438.8105410527992
6.66,440.278354997608
6.67,441.74645567077846
6.68,443.2148280715653
6.69,444.68345719922326
6.7,446.1523280530064
6.71,447.6214256321698
6.72,449.09073493596776
6.73,450.56024096365513
6.74,452.0299287144864
6.75,453.4997831877159
6.76,454.9697893825986
6.77,456.4399322983887
6.78,457.9101969343414
6.79,459.3805682897105
6.8,460.851031363751
6.81,462.3215711557176
6.82,463.7921726648649
6.83,465.2628208904471
6.84,466.7335008317192
6.85,468.2041974879354
6.86,469.67489585835074
6.87,471.14558094221945
6.88,472.61623773879614
6.89,474.0868512473357
6.9,475.5574064670925
6.91,477.0278883973211
6.92,478.4982820372761
6.93,479.968572386212
6.94,481.4387444433839
6.95,482.9087832080457
6.96,484.37867367945233
6.97,485.8484008568584
6.98,487.3179497395183
6.99,488.787305326687
7.0,490.2564526176186
7.01,491.7253766115679
7.02,493.1940623077895
7.03,494.6624947055382
7.04,496.1306588040684
7.05,497.5985396026345
7.06,499.06612210049127
7.07,500.5333912968936
7.08,502.0003321910955
7.09,503.46692978235177
7.1,504.93316906991714
7.11,506.3990350530462
7.12,507.8645127309934
7.13,509.3295871030133
7.14,510.7942431683606
7.15,512.25846592629
7.16,513.7222403760559
7.17,515.1855515169128
7.18,516.6483843481155
7.19,518.1107238689186
7.2,519.5725550785764
7.21,521.0338629763438
7.22,522.4946325614753
7.23,523.9548488332255
7.24,525.4144967908488
7.25,526.8735614336001
7.26,528.3320277607336
7.27,529.7898807715044
7.28,531.2471054651666
7.29,532.703686840975
7.3,534.1596098981842
7.31,535.6148596360488
7.32,537.0694210538236
7.33,538.5232791507625
7.34,539.9764189261208
7.35,541.4288253791526
7.36,542.880483509113
7.37,544.3313783152561
7.38,545.7814947968367
7.39,547.2308179531092
7.4,548.6793327833288
7.41,550.1270242867494
7.42,551.5738774626257
7.43,553.0198773102126
7.44,554.4650088287644
7.45,555.9092570175358
7.46,557.3526068757815
7.47,558.7950434027559
7.48,560.2365515977137
7.49,561.6771164599094
7.5,563.1167229885976
7.51,564.5553561830329
7.52,565.99300104247
7.53,567.4296425661636
7.54,568.8652657533677
7.55,570.2998556033375
7.56,571.7333971153273
7.57,573.1658752885919
7.58,574.5972751223856
7.59,576.0275816159631
7.6,577.456779768579
7.61,578.884854579488
7.62,580.3117910479446
7.63,581.7375741732033
7.64,583.1621889545188
7.65,584.5856203911458
7.66,586.0078534823385
7.67,587.4288732273518
7.68,588.8486646254403
7.69,590.2672126758586
7.7,591.6845023778609
7.71,593.1005187307022
7.72,594.515246733637
7.73,595.9286713859201
7.74,597.3407776868055
7.75,598.7515506355484
7.76,600.1609752314029
7.77,601.5690364736238
7.78,602.9757193614658
7.79,604.3810088941835
7.8,605.7848900710312
7.81,607.1873478912636
7.82,608.5883673541357
7.83,609.9879334589016
7.84,611.3860312048158
7.85,612.7826455911332
7.86,614.1777616171086
7.87,615.5713642819959
7.88,616.9634385850503
7.89,618.353969525526
7.9,619.7429421026781
7.91,621.1303413157606
7.92,622.5161521640283
7.93,623.9003596467358
7.94,625.2829487631378
7.95,626.6639045124888
7.96,628.0432118940435
7.97,629.4208559070559
7.98,630.7968215507815
7.99,632.1710938244744
8.0,633.5436577273891
8.01,634.9144982587804
8.02,636.2836004179028
8.03,637.6509492040109
8.04,639.0165296163592
8.05,640.3803266542027
8.06,641.7423253167954
8.07,643.102510603392
8.08,644.4608675132475
8.09,645.817381045616
8.1,647.1720361997526
8.11,648.5248179749113
8.12,649.8757113703472
8.13,651.2247013853148
8.14,652.5717730190685
8.15,653.9169112708628
8.16,655.2601011399524
8.17,656.6013276255919
8.18,657.9405757270362
8.19,659.2778304435394
8.2,660.6130767743563
8.21,661.9462997187417
8.22,663.2774842759497
8.23,664.6066154452353
8.24,665.9336782258531
8.25,667.2586576170571
8.26,668.5815386181026
8.27,669.9023062282438
8.28,671.2209454467354
8.29,672.537441272832
8.3,673.8517787057885
8.31,675.1639427448589
8.32,676.473918389298
8.33,677.7816906383605
8.34,679.087244491301
8.35,680.3905649473738
8.36,681.6916370058339
8.37,682.9904456659355
8.38,684.2869759269338
8.39,685.5812127880826
8.4,686.8731412486368
8.41,688.1627463078512
8.42,689.4500129649803
8.43,690.7349262192783
8.44,692.0174710700003
8.45,693.2976325164008
8.46,694.5753955577343
8.47,695.8507451932553
8.48,697.1236664222184
8.49,698.3941442438781
8.5,699.6621636574891
8.51,700.9277096623066
8.52,702.1907672575841
8.53,703.451321442577
8.54,704.7093572165393
8.55,705.964859578726
8.56,707.2178135283916
8.57,708.4682040647906
8.58,709.7160161871777
8.59,710.9612348948074
8.6,712.2038451869341
8.61,713.4438320628128
8.62,714.6811805216978
8.63,715.915875562844
8.64,717.1479021855057
8.65,718.3772453889375
8.66,719.6038901723939
8.67,720.8278215351298
8.68,722.0490244763995
8.69,723.2674839954578
8.7,724.483185091559
8.71,725.6961127639584
8.72,726.9062520119096
8.73,728.1135878346678
8.74,729.3181052314875
8.75,730.5197892016229
8.76,731.7186247443293
8.77,732.9145968588607
8.78,734.107690544472
8.79,735.2978908004178
8.8,736.4851826259525
8.81,737.6695510203306
8.82,738.8509809828068
8.83,740.029457512636
8.84,741.2049656090725
8.85,742.3774902713706
8.86,743.5470164987854
8.87,744.7135292905714
8.88,745.877013645983
8.89,747.0374545642749
8.9,748.1948370447017
8.91,749.3491460865177
8.92,750.5003666889779
8.93,751.6484838513368
8.94,752.7934825728487
8.95,753.9353478527685
8.96,755.0740646903507
8.97,756.2096180848499
8.98,757.3419930355205
8.99,758.4711745416174
9.0,759.5971476023949
9.01,760.7198972171078
9.02,761.8394083850108
9.03,762.9556661053577
9.04,764.0686553774043
9.05,765.1783612004045
9.06,766.2847685736128
9.07,767.387862496284
9.08,768.4876279676724
9.09,769.5840499870332
9.1,770.6771135536203
9.11,771.7668036666888
9.12,772.8531053254931
9.13,773.9360035292877
9.14,775.0154832773273
9.15,776.0915295688665
9.16,777.1641274031597
9.17,778.2332617794616
9.18,779.2989176970268
9.19,780.3610801551102
9.2,781.4197341529658
9.21,782.4748646898488
9.22,783.5264567650132
9.23,784.5744953777138
9.24,785.6189655272054
9.25,786.6598522127424
9.26,787.6971404335793
9.27,788.7308151889711
9.28,789.7608614781716
9.29,790.7872643004363
9.3,791.8100086550194
9.31,792.8290795411754
9.32,793.844461958159
9.33,794.8561409052244
9.34,795.8641013816266
9.35,796.8683283866205
9.36,797.8688069194599
9.37,798.8655219794
9.38,799.8584585656952
9.39,800.8476016775999
9.4,801.832936314369
9.41,802.8144474752568
9.42,803.7921201595179
9.43,804.7659393664071
9.44,805.7358900951792
9.45,806.7019573450882
9.46,807.6641261153892
9.47,808.6223814053366
9.48,809.5767082141849
9.49,810.5270915411885
9.5,811.4735163856024
9.51,812.415967746681
9.52,813.3544306236788
9.53,814.2888900158505
9.54,815.2193309224509
9.55,816.1457383427344
9.56,817.0680972759553
9.57,817.9863927213686
9.58,818.9006096782286
9.59,819.8107331457902
9.6,820.7167481233078
9.61,821.6186396100356
9.62,822.5163926052292
9.63,823.4099921081423
9.64,824.2994231180297
9.65,825.1846706341462
9.66,826.065719655746
9.67,826.9425551820841
9.68,827.8151622124149
9.69,828.6835257459929
9.7,829.5476307820728
9.71,830.4074623199097
9.72,831.2630053587569
9.73,832.1142448978703
9.74,832.9611659365037
9.75,833.8037534739119
9.76,834.6419925093494
9.77,835.4758680420712
9.78,836.3053650713315
9.79,837.1304685963847
9.8,837.9511636164862
9.81,838.7674351308898
9.82,839.5792681388502
9.83,840.3866476396223
9.84,841.1895586324606
9.85,841.9879861166194
9.86,842.7819150913535
9.87,843.5713305559175
9.88,844.3562175095665
9.89,845.1365609515537
9.9,845.9123458811351
9.91,846.6835572975647
9.92,847.4501802000971
9.93,848.2121995879868
9.94,848.9696004604883
9.95,849.7223678168568
9.96,850.4704866563463
9.97,851.2139419782117
9.98,851.9527187817073
9.99,852.6868020660877
10.0,853.416176830608
10.01,854.1408280745222
10.02,854.860740797085
10.03,855.5758999975512
10.04,856.2862906751753
10.05,856.9918978292121
10.06,857.6927064589157
10.07,858.388701563541
10.08,859.0798681423425
10.09,859.7661911945747
10.1,860.4476557194924
10.11,861.1242467163504
10.12,861.7959491844026
10.13,862.4627481229041
10.14,863.1246285311096
10.15,863.781575408273
10.16,864.4335737536496
10.17,865.0806085664937
10.18,865.7226648460598
10.19,866.3597275916027
10.2,866.991781802377
10.21,867.6188124776371
10.22,868.2408046166374
10.23,868.857743218633
10.24,869.4696132828783
10.25,870.0763998086277
10.26,870.6780877951361
10.27,871.2746622416576
10.28,871.8661081474472
10.29,872.4524105117595
10.3,873.033554333849
10.31,873.6095246129703
10.32,874.1803063483776
10.33,874.7458845393262
10.34,875.3062441850702
10.35,875.8613702848642
10.36,876.411247837963
10.37,876.9558618436208
10.38,877.495197301093
10.39,878.0292392096335
10.4,878.5579725684967
10.41,879.0813823769379
10.42,879.5994536342113
10.43,880.1121713395712
10.44,880.6195204922728
10.45,881.1214860915702
10.46,881.6180531367186
10.47,882.1092066269716
10.48,882.5949315615849
10.49,883.0752129398121
10.5,883.5500357609083
10.51,884.019385024128
10.52,884.4832457287259
10.53,884.9416028739565
10.54,885.3944414590744
10.55,885.8417464833341
10.56,886.2835029459904
10.57,886.7196958462976
10.58,887.1503101835106
10.59,887.5753309568834
10.6,887.9947431656714
10.61,888.4085318091286
10.62,888.81668188651
10.63,889.2191783970699
10.64,889.616006340063
10.65,890.0071507147436
10.66,890.3925965203666
10.67,890.7723287561868
10.68,891.1463324214583
10.69,891.5145925154359
10.7,891.8770940373743
10.71,892.2338219865278
10.72,892.5847613621512
10.73,892.9298971634992
10.74,893.2692143898261
10.75,893.6026980403867
10.76,893.9303331144356
10.77,894.2521046112271
10.78,894.5679975300161
10.79,894.8779968700569
10.8,895.1820876306045
10.81,895.4802548109133
10.82,895.7724834102378
10.83,896.0587584278323
10.84,896.339064862952
10.85,896.6133877148512
10.86,896.8817119827845
10.87,897.1440226660065
10.88,897.4003047637718
10.89,897.6505432753349
10.9,897.8947231999505
10.91,898.132829536873
10.92,898.3648472853572
10.93,898.5907614446576
10.94,898.810557014029
10.95,899.0242189927255
10.96,899.2317323800021
10.97,899.4330821751132
10.98,899.6282533773135
10.99,899.8172309858576
11.0,900.0
11.01,900.1765610711235
11.02,900.3469774591243
11.03,900.511328076027
11.04,900.6696918338557
11.05,900.8221476446348
11.06,900.9687744203889
11.07,901.1096510731423
11.08,901.2448565149192
11.09,901.3744696577448
11.1,901.4985694136424
11.11,901.6172346946367
11.12,901.7305444127528
11.13,901.8385774800142
11.14,901.9414128084458
11.15,902.039129310072
11.16,902.1318058969166
11.17,902.2195214810048
11.18,902.3023549743608
11.19,902.3803852890084
11.2,902.4536913369728
11.21,902.5223520302782
11.22,902.5864462809486
11.23,902.6460530010086
11.24,902.7012511024828
11.25,902.7521194973956
11.26,902.7987370977708
11.27,902.8411828156334
11.28,902.8795355630076
11.29,902.9138742519178
11.3,902.9442777943884
11.31,902.970825102444
11.32,902.9935950881088
11.33,903.0126666634072
11.34,903.0281187403632
11.35,903.040030231002
11.36,903.0484800473478
11.37,903.0535471014242
11.38,903.0553103052569
11.39,903.053848570869
11.4,903.0492408102858
11.41,903.0415659355314
11.42,903.0309028586298
11.43,903.0173304916063
11.44,903.0009277464844
11.45,902.9817735352888
11.46,902.9599467700444
11.47,902.9355263627748
11.48,902.908591225505
11.49,902.8792202702588
11.5,902.8474924090611
11.51,902.8134865539364
11.52,902.7772816169088
11.53,902.7389565100026
11.54,902.6985901452424
11.55,902.6562614346524
11.56,902.6120492902572
11.57,902.5660326240812
11.58,902.5182903481488
11.59,902.4689013744844
11.6,902.4179446151122
11.61,902.3654989820566
11.62,902.3116433873422
11.63,902.2564567429932
11.64,902.2000179610344
11.65,902.1424059534896
11.66,902.0836996323836
11.67,902.0239779097408
11.68,901.9633196975852
11.69,901.9018039079416
11.7,901.8395094528344
11.71,901.776515244288
11.72,901.7129001943264
11.73,901.6487432149748
11.74,901.5841232182564
11.75,901.5191191161966
11.76,901.4538098208196
11.77,901.3882742441492
11.78,901.3225912982108
11.79,901.2568398950282
11.8,901.1910989466256
11.81,901.125447365028
11.82,901.059964062259
11.83,900.9947279503436
11.84,900.929817941306
11.85,900.8653129471708
11.86,900.801291879962
11.87,900.7378336517048
11.88,900.6750171744225
11.89,900.61292136014
11.9,900.5516251208819
11.91,900.4912073686725
11.92,900.4317470155358
11.93,900.3733229734969
11.94,900.3160141545795
11.95,900.2598994708085
11.96,900.205057834208
11.97,900.1515681568026
11.98,900.0995093506164
11.99,900.0489603276743
12.0,900.0
12.01,899.9526906035456
12.02,899.9070276699707
12.03,899.862990054862
12.04,899.8205566138065
12.05,899.7797062023907
12.06,899.7404176762019
12.07,899.7026698908265
12.08,899.6664417018518
12.09,899.6317119648646
12.1,899.5984595354512
12.11,899.5666632691988
12.12,899.5363020216944
12.13,899.5073546485247
12.14,899.4798000052764
12.15,899.4536169475367
12.16,899.428784330892
12.17,899.4052810109295
12.18,899.3830858432357
12.19,899.3621776833977
12.2,899.3425353870025
12.21,899.3241378096366
12.22,899.3069638068866
12.23,899.2909922343403
12.24,899.2762019475836
12.25,899.2625718022036
12.26,899.2500806537873
12.27,899.2387073579216
12.28,899.2284307701931
12.29,899.2192297461886
12.3,899.2110831414954
12.31,899.2039698116998
12.32,899.1978686123889
12.33,899.1927583991496
12.34,899.1886180275686
12.35,899.1854263532329
12.36,899.1831622317292
12.37,899.1818045186444
12.38,899.1813320695651
12.39,899.1817237400785
12.4,899.1829583857716
12.41,899.1850148622306
12.42,899.1878720250428
12.43,899.1915087297949
12.44,899.1959038320738
12.45,899.2010361874662
12.46,899.2068846515591
12.47,899.2134280799394
12.48,899.2206453281938
12.49,899.228515251909
12.5,899.2370167066722
12.51,899.2461285480701
12.52,899.2558296316896
12.53,899.2660988131172
12.54,899.2769149479401
12.55,899.288256891745
12.56,899.3001035001188
12.57,899.3124336286484
12.58,899.3252261329202
12.59,899.3384598685217
12.6,899.3521136910396
12.61,899.3661664560602
12.62,899.3805970191708
12.63,899.3953842359582
12.64,899.4105069620093
12.65,899.4259440529107
12.66,899.4416743642496
12.67,899.4576767516126
12.68,899.4739300705863
12.69,899.4904131767579
12.7,899.5071049257143
12.71,899.523984173042
12.72,899.5410297743281
12.73,899.5582205851593
12.74,899.5755354611227
12.75,899.5929532578048
12.76,899.6104528307928
12.77,899.6280130356733
12.78,899.645612728033
12.79,899.6632307634592
12.8,899.6808459975383
12.81,899.6984372858572
12.82,899.7159834840031
12.83,899.7334634475625
12.84,899.7508560321223
12.85,899.7681400932693
12.86,899.7852944865904
12.87,899.8022980676725
12.88,899.8191296921025
12.89,899.835768215467
12.9,899.8521924933531
12.91,899.8683813813474
12.92,899.8843137350372
12.93,899.8999684100086
12.94,899.915324261849
12.95,899.9303601461452
12.96,899.9450549184835
12.97,899.9593874344516
12.98,899.9733365496357
12.99,899.9868811196229
13.0,900.0
13.01,900.0126765146942
13.02,900.0249118609933
13.03,900.0367117045257
