wind_speed,Leitwind LTW77 1000
2.44,8.517898759968416
2.45,8.755162668773865
2.46,8.99413053043038
2.47,9.234786877223565
2.48,9.47711624143898
2.49,9.72110315536222
2.5,9.96673215127885
2.51,10.213987761474458
2.52,10.462854518234632
2.53,10.713316953844924
2.54,10.965359600590952
2.55,11.21896699075826
2.56,11.474123656632452
2.57,11.730814130499091
2.58,11.989022944643771
2.59,12.248734631352056
2.6,12.509933722909546
2.61,12.772604751601794
2.62,13.036732249714406
2.63,13.30230074953294
2.64,13.569294783342992
2.65,13.837698883430129
2.66,14.107497582079942
2.67,14.378675411577994
2.68,14.651216904209893
2.69,14.925106592261182
2.7,15.200329008017473
2.71,15.476868683764314
2.72,15.754710151787322
2.73,16.033837944372042
2.74,16.314236593804083
2.75,16.595890632368995
2.76,16.878784592352375
2.77,17.162903006039805
2.78,17.448230405716853
2.79,17.734751323669116
2.8,18.022450292182157
2.81,18.311311843541564
2.82,18.6013205100329
2.83,18.89246082394177
2.84,19.18471731755374
2.85,19.4780745231544
2.86,19.772516973029308
2.87,20.068029199464064
2.88,20.364595734744228
2.89,20.662201111155404
2.9,20.960829860983157
2.91,21.26046651651307
2.92,21.56109561003071
2.93,21.86270167382168
2.94,22.165269240171536
2.95,22.46878284136588
2.96,22.773227009690267
2.97,23.078586277430308
2.98,23.384845176871544
2.99,23.691988240299597
3.0,24.0
3.01,24.308877455972777
3.02,24.618667479075636
3.03,24.92942940788063
3.04,25.241222580959903
3.05,25.55410633688552
3.06,25.86814001422962
3.07,26.183382951564276
3.08,26.49989448746161
3.09,26.817733960493708
3.1,27.13696070923269
3.11,27.45763407225064
3.12,27.779813388119678
3.13,28.103557995411883
3.14,28.428927232699387
3.15,28.755980438554268
3.16,29.08477695154866
3.17,29.4153761102546
3.18,29.74783725324427
3.19,30.082219719089714
3.2,30.418582846363076
3.21,30.756985973636414
3.22,31.09748843948188
3.23,31.44014958247152
3.24,31.7850287411775
3.25,32.132185254171866
3.26,32.48167846002675
3.27,32.83356769731426
3.28,33.187912304606456
3.29,33.5447716204755
3.3,33.90420498349344
3.31,34.26627173223243
3.32,34.63103120526453
3.33,34.99854274116186
3.34,35.36886567849651
3.35,35.742059355840624
3.36,36.11818311176624
3.37,36.497296284845504
3.38,36.8794582136505
3.39,37.26472823675336
3.4,37.65316569272613
3.41,38.04482992014098
3.42,38.43978025756995
3.43,38.8380760435852
3.44,39.239776616758775
3.45,39.64494131566283
3.46,40.05362947886942
3.47,40.46590044495069
3.48,40.8818135524787
3.49,41.3014281400256
3.5,41.72480354616344
3.51,42.15199910946436
3.52,42.58307416850046
3.53,43.01808806184383
3.54,43.45710012806658
3.55,43.9001697057408
3.56,44.3473561334386
3.57,44.79871874973209
3.58,45.25431689319337
3.59,45.71420990239452
3.6,46.17845711590769
3.61,46.64711787230491
3.62,47.120251510158354
3.63,47.597917368040086
3.64,48.08017478452224
3.65,48.56708309817686
3.66,49.05870164757612
3.67,49.55508977129204
3.68,50.05630680789681
3.69,50.56241209596247
3.7,51.07346497406115
3.71,51.589524780764926
3.72,52.110650854645954
3.73,52.636902534276274
3.74,53.16833915822805
3.75,53.7050200650733
3.76,54.2470045933842
3.77,54.79435208173285
3.78,55.3471218686913
3.79,55.905373292831705
3.8,56.46916569272613
3.81,57.03855840694672
3.82,57.61361077406553
3.83,58.194382132654695
3.84,58.78093182128629
3.85,59.373319178532455
3.86,59.97160354296524
3.87,60.5758442531568
3.88,61.1861006476792
3.89,61.802432065104576
3.9,62.42489784400499
3.91,63.053557322952585
3.92,63.688469840519424
3.93,64.32969473527766
3.94,64.97729134579933
3.95,65.6313190106566
3.96,66.29183706842151
3.97,66.95890485766623
3.98,67.6325817169628
3.99,68.31292698488338
4.0,69.0
4.01,69.69384666839487
4.02,70.39445916619032
4.03,71.10181623701882
4.04,71.81589662451265
4.05,72.53667907230428
4.06,73.26414232402612
4.07,73.9982651233106
4.08,74.73902621379005
4.09,75.48640433909688
4.1,76.24037824286354
4.11,77.00092666872246
4.12,77.76802836030596
4.13,78.54166206124644
4.14,79.32180651517638
4.15,80.10844046572817
4.16,80.90154265653415
4.17,81.70109183122675
4.18,82.50706673343838
4.19,83.31944610680152
4.2,84.1382086949484
4.21,84.96333324151158
4.22,85.79479849012336
4.23,86.63258318441626
4.24,87.47666606802255
4.25,88.32702588457468
4.26,89.18364137770509
4.27,90.04649129104611
4.28,90.9155543682303
4.29,91.7908093528899
4.3,92.67223498865732
4.31,93.55981001916504
4.32,94.4535131880455
4.33,95.35332323893095
4.34,96.25921891545386
4.35,97.17117896124668
4.36,98.08918211994188
4.37,99.01320713517164
4.38,99.94323275056853
4.39,100.87923770976488
4.4,101.82120075639322
4.41,102.7691006340858
4.42,103.72291608647502
4.43,104.6826258571934
4.44,105.64820868987334
4.45,106.6196433281471
4.46,107.5969085156472
4.47,108.57998299600598
4.48,109.568845512856
4.49,110.56347480982942
4.5,111.56384963055878
4.51,112.56994871867649
4.52,113.58175081781486
4.53,114.59923467160648
4.54,115.62237902368358
4.55,116.65116261767857
4.56,117.68556419722394
4.57,118.7255625059521
4.58,119.77113628749532
4.59,120.82226428548611
4.6,121.87892524355684
4.61,122.94109790534004
4.62,124.0087610144679
4.63,125.0818933145729
4.64,126.16047354928746
4.65,127.2444804622441
4.66,128.33389279707498
4.67,129.42868929741263
4.68,130.5288487068895
4.69,131.634349769138
4.7,132.74517122779042
4.71,133.86129182647915
4.72,134.98269030883677
4.73,136.10934541849556
4.74,137.24123589908794
4.75,138.37834049424626
4.76,139.520637947603
4.77,140.66810700279055
4.78,141.82072640344137
4.79,142.9784748931877
4.8,144.14133121566203
4.81,145.3092741144968
4.82,146.48228233332446
4.83,147.66033461577726
4.84,148.8434097054876
4.85,150.03148634608803
4.86,151.22454328121097
4.87,152.42255925448865
4.88,153.62551300955354
4.89,154.83338329003809
4.9,156.04614883957476
4.91,157.26378840179575
4.92,158.48628072033358
4.93,159.71360453882068
4.94,160.94573860088954
4.95,162.1826616501723
4.96,163.42435243030152
4.97,164.67078968490966
4.98,165.9219521576291
4.99,167.17781859209214
5.0,168.43836773193124
5.01,169.70357832077875
5.02,170.97342910226712
5.03,172.24789882002892
5.04,173.52696621769627
5.05,174.81061003890173
5.06,176.09880902727764
5.07,177.39154192645654
5.08,178.68878748007063
5.09,179.9905244317524
5.1,181.29673152513425
5.11,182.6073875038487
5.12,183.922471111528
5.13,185.2419610918045
5.14,186.56583618831075
5.15,187.89407514467925
5.16,189.2266567045421
5.17,190.56355961153196
5.18,191.90476260928105
5.19,193.2502444414219
5.2,194.5999838515869
5.21,195.95395958340836
5.22,197.31215038051872
5.23,198.67453498655053
5.24,200.04109214513596
5.25,201.4118005999075
5.26,202.78663909449764
5.27,204.16558637253868
5.28,205.5486211776632
5.29,206.9357222535033
5.3,208.3268683436916
5.31,209.7220381918605
5.32,211.12121054164237
5.33,212.52436413666956
5.34,213.9314777205744
5.35,215.34253003698947
5.36,216.7574998295472
5.37,218.17636584187983
5.38,219.5991068176198
5.39,221.0257015003995
5.4,222.4561286338516
5.41,223.89036696160807
5.42,225.32839522730157
5.43,226.7701921745644
5.44,228.2157365470292
5.45,229.66500708832805
5.46,231.11798254209344
5.47,232.57464165195788
5.48,234.03496316155383
5.49,235.49892581451343
5.5,236.96650835446923
5.51,238.4376895250537
5.52,239.9124480698992
5.53,241.3907627326382
5.54,242.87261225690284
5.55,244.35797538632573
5.56,245.8468308645392
5.57,247.3391574351759
5.58,248.83493384186784
5.59,250.3341388282477
5.6,251.8367511379477
5.61,253.34274951460048
5.62,254.85211270183825
5.63,256.36481944329336
5.64,257.8808484825983
5.65,259.40017856338574
5.66,260.9227884292876
5.67,262.4486568239365
5.68,263.9777624909649
5.69,265.51008417400527
5.7,267.0456006166898
5.71,268.5842905626509
5.72,270.1261327555212
5.73,271.67110593893307
5.74,273.2191888565186
5.75,274.7703602519105
5.76,276.324598868741
5.77,277.88188345064265
5.78,279.4421927412478
5.79,281.0055054841888
5.8,282.57180042309807
5.81,284.14105630160805
5.82,285.7132518633512
5.83,287.2883658519598
5.84,288.8663770110662
5.85,290.447264084303
5.86,292.0310058153026
5.87,293.61758094769715
5.88,295.2069682251192
5.89,296.7991463912012
5.9,298.3940941895757
5.91,299.9917903638747
5.92,301.5922136577308
5.93,303.1953428147765
5.94,304.8011565786443
5.95,306.40963369296617
5.96,308.0207529013748
5.97,309.6344929475027
5.98,311.25083257498216
5.99,312.86975052744543
6.0,314.49122554852505
6.01,316.11523638185344
6.02,317.7417617710629
6.03,319.3707804597862
6.04,321.00227119165527
6.05,322.6362127103027
6.06,324.2725837593607
6.07,325.91136308246223
6.08,327.55252942323915
6.09,329.196061525324
6.1,330.84193813234924
6.11,332.4901379879474
6.12,334.1406398357506
6.13,335.7934224193914
6.14,337.4484644825021
6.15,339.1057447687154
6.16,340.7652420216634
6.17,342.42693498497846
6.18,344.0908024022932
6.19,345.7568230172401
6.2,347.4249755734512
6.21,349.0952388145591
6.22,350.7675914841963
6.23,352.4420123259952
6.24,354.118480083588
6.25,355.79697350060707
6.26,357.47747132068514
6.27,359.1599522874543
6.28,360.8443951445473
6.29,362.5307786355961
6.3,364.2190815042335
6.31,365.9092824940916
6.32,367.60136034880304
6.33,369.29529381200007
6.34,370.9910616273151
6.35,372.6886425383805
6.36,374.3880152888291
6.37,376.0891586222927
6.38,377.7920512824039
6.39,379.4966720127952
6.4,381.202999557099
6.41,382.9110126589477
6.42,384.6206900619735
6.43,386.332010509809
6.44,388.0449527460867
6.45,389.7594955144389
6.46,391.4756175584978
6.47,393.1932976218961
6.48,394.91251444826605
6.49,396.6332467812401
6.5,398.35547336445046
6.51,400.0791729415299
6.52,401.8043242561106
6.53,403.530906051825
6.54,405.2588970723055
6.55,406.9882760611844
6.56,408.7190217620943
6.57,410.4511129186676
6.58,412.1845282745364
6.59,413.9192465733333
6.6,415.6552465586909
6.61,417.3925069742415
6.62,419.1310065636172
6.63,420.8707240704506
6.64,422.6116382383742
6.65,424.35372781102046
6.66,426.0969715320216
6.67,427.8413481450099
6.68,429.586836393618
6.69,431.33341502147846
6.7,433.0810627722232
6.71,434.8297583894848
6.72,436.579480616896
6.73,438.3302081980888
6.74,440.081919876696
6.75,441.8345943963494
6.76,443.588210500682
6.77,445.34274693332577
6.78,447.0981824379136
6.79,448.8544957580774
6.8,450.6116656374497
6.81,452.36967081966304
6.82,454.12849004834993
6.83,455.8881020671423
6.84,457.6484856196731
6.85,459.4096194495744
6.86,461.17148230047866
6.87,462.9340529160184
6.88,464.69731003982565
6.89,466.4612324155333
6.9,468.22579878677374
6.91,469.99098789717897
6.92,471.7567784903816
6.93,473.523149310014
6.94,475.2900790997088
6.95,477.0575466030981
6.96,478.8255305638144
6.97,480.59400972549
6.98,482.36296283175767
6.99,484.1323686262495
7.0,485.9022058525978
7.01,487.6724532544352
7.02,489.4430895753939
7.03,491.2140935591067
7.04,492.9854439492057
7.05,494.7571194893232
7.06,496.5290989230917
7.07,498.301360994144
7.08,500.0738844461119
7.09,501.846648022628
7.1,503.6196304673247
7.11,505.3928105238346
7.12,507.1661669357901
7.13,508.9396784468232
7.14,510.71332380056657
7.15,512.4870817406529
7.16,514.260931010714
7.17,516.0348503543827
7.18,517.8088185152911
7.19,519.5828142370722
7.2,521.3568162633576
7.21,523.1308033377802
7.22,524.9047542039723
7.23,526.6786476055664
7.24,528.4524622861946
7.25,530.2261769894895
7.26,531.9997704590835
7.27,533.7732214386091
7.28,535.5465086716986
7.29,537.3196109019844
7.3,539.0925068730988
7.31,540.8651753286746
7.32,542.6375950123438
7.33,544.4097446677388
7.34,546.1816030384921
7.35,547.9531488682362
7.36,549.7243609006035
7.37,551.4952178792262
7.38,553.2656985477369
7.39,555.0357816497677
7.4,556.8054459289518
7.41,558.5746701289207
7.42,560.3434329933071
7.43,562.1117132657434
7.44,563.8794896898623
7.45,565.6467410092957
7.46,567.4134459676764
7.47,569.1795833086367
7.48,570.9451317758089
7.49,572.7100701128254
7.5,574.4743770633188
7.51,576.238031370921
7.52,578.0010117792651
7.53,579.7632970319835
7.54,581.5248658727077
7.55,583.2856970450708
7.56,585.0457692927052
7.57,586.8050613592434
7.58,588.5635519883172
7.59,590.3212199235595
7.6,592.0780439086027
7.61,593.8340026870791
7.62,595.589075002621
7.63,597.3432395988609
7.64,599.0964752194312
7.65,600.8487606079646
7.66,602.6000745080929
7.67,604.3503956634488
7.68,606.0997028176648
7.69,607.8479747143734
7.7,609.5951900972066
7.71,611.341327709797
7.72,613.0863662957771
7.73,614.8302845987796
7.74,616.573061362436
7.75,618.3146753303795
7.76,620.055105246242
7.77,621.7943298536562
7.78,623.5323278962546
7.79,625.2690781176696
7.8,627.004559261533
7.81,628.738750071478
7.82,630.4716292911367
7.83,632.2031756641412
7.84,633.9333679341244
7.85,635.6621848447181
7.86,637.3896051395556
7.87,639.1156075622683
7.88,640.8401708564895
7.89,642.5632737658507
7.9,644.2848950339852
7.91,646.0050134045248
7.92,647.723607621102
7.93,649.4406564273495
7.94,651.1561385668994
7.95,652.8700327833841
7.96,654.5823178204362
7.97,656.2929724216878
7.98,658.0019753307719
7.99,659.7093052913201
8.0,661.4149410469655
8.01,663.1188613413401
8.02,664.8210449180764
8.03,666.5214705208067
8.04,668.2201168931635
8.05,669.9169627787797
8.06,671.6119869212869
8.07,673.3051680643177
8.08,674.9964849515048
8.09,676.6859163264803
8.1,678.3734409328767
8.11,680.0590375143265
8.12,681.7426848144621
8.13,683.4243615769162
8.14,685.1040465453206
8.15,686.7817184633077
8.16,688.4573560745102
8.17,690.1309381225605
8.18,691.802443351091
8.19,693.471850503734
8.2,695.1391383241221
8.21,696.8042855558876
8.22,698.4672709426629
8.23,700.1280732280802
8.24,701.7866711557722
8.25,703.4430434693709
8.26,705.0971689125093
8.27,706.7490262288193
8.28,708.3985941619335
8.29,710.0458514554842
8.3,711.6907768531044
8.31,713.3333490984256
8.32,714.9735469350805
8.33,716.6113491067018
8.34,718.2467343569218
8.35,719.8796814293723
8.36,721.5101690676867
8.37,723.1381760154967
8.38,724.7636810164353
8.39,726.3866628141342
8.4,728.007100152226
8.41,729.6249717743433
8.42,731.2402564241185
8.43,732.8529328451838
8.44,734.4629797811718
8.45,736.0703759757148
8.46,737.6751001724456
8.47,739.277131114996
8.48,740.8764475469986
8.49,742.4730282120856
8.5,744.0668518538897
8.51,745.6578972160437
8.52,747.2461430421793
8.53,748.8315680759292
8.54,750.4141510609254
8.55,751.9938707408013
8.56,753.5707058591883
8.57,755.1446351597192
8.58,756.7156373860263
8.59,758.2836912817422
8.6,759.848775590499
8.61,761.4108690559295
8.62,762.9699504216657
8.63,764.5259984313404
8.64,766.0789918285858
8.65,767.6289093570342
8.66,769.175729760318
8.67,770.7194317820697
8.68,772.2599941659216
8.69,773.7973956555065
8.7,775.3316149944562
8.71,776.8626309264039
8.72,778.3904221949812
8.73,779.9149675438207
8.74,781.436245716555
8.75,782.9542354568164
8.76,784.4689155082373
8.77,785.9802646144502
8.78,787.4882615190872
8.79,788.9928849657814
8.8,790.4941136981646
8.81,791.9919264598691
8.82,793.4863019945276
8.83,794.9772190457726
8.84,796.464656357236
8.85,797.9485926725508
8.86,799.429006735349
8.87,800.9058772892635
8.88,802.3791830779263
8.89,803.8489028449696
8.9,805.3150153340262
8.91,806.7774992887282
8.92,808.2363334527083
8.93,809.6914965695987
8.94,811.142967383032
8.95,812.5907246366405
8.96,814.0347470740567
8.97,815.4750134389126
8.98,816.911502474841
8.99,818.3441929254739
9.0,819.7730635344443
9.01,821.1980930453841
9.02,822.6192602019261
9.03,824.0365437477021
9.04,825.4499224263454
9.05,826.8593749814879
9.06,828.2648801567618
9.07,829.6664166957999
9.08,831.063963342234
9.09,832.4574988396973
9.1,833.8470019318215
9.11,835.2324513622397
9.12,836.6138258745837
9.13,837.9911042124863
9.14,839.3642651195796
9.15,840.7332873394961
9.16,842.0981496158681
9.17,843.4588306923283
9.18,844.8153093125088
9.19,846.1675642200426
9.2,847.5155741585611
9.21,848.8593178716976
9.22,850.1987741030841
9.23,851.5339215963528
9.24,852.8647390951365
9.25,854.1912053430676
9.26,855.5132990837783
9.27,856.830999060901
9.28,858.144284018068
9.29,859.4531326989122
9.3,860.7575238470657
9.31,862.0574362061606
9.32,863.3528485198298
9.33,864.6437395317053
9.34,865.9300879854196
9.35,867.2118726246056
9.36,868.4890721928949
9.37,869.7616654339206
9.38,871.0296310913145
9.39,872.2929479087096
9.4,873.5515946297378
9.41,874.8055499980317
9.42,876.0547927572237
9.43,877.2993016509461
9.44,878.5390554228318
9.45,879.7740328165124
9.46,881.0042125756211
9.47,882.2295734437897
9.48,883.4500941646511
9.49,884.665753481837
9.5,885.8765301389803
9.51,887.0824028797135
9.52,888.2833504476687
9.53,889.4793515864786
9.54,890.6703850397754
9.55,891.8564295511917
9.56,893.0374638643594
9.57,894.2134667229114
9.58,895.38441687048
9.59,896.5502930506975
9.6,897.7110740071964
9.61,898.8667384836089
9.62,900.0172652235678
9.63,901.1626329707054
9.64,902.3028204686536
9.65,903.4378064610454
9.66,904.5675696915127
9.67,905.6920889036886
9.68,906.8113428412048
9.69,907.9253102476938
9.7,909.0339698667884
9.71,910.1373004421212
9.72,911.2352807173236
9.73,912.327889436029
9.74,913.4151053418692
9.75,914.4969071784768
9.76,915.573273689484
9.77,916.6441836185236
9.78,917.709615709228
9.79,918.769548705229
9.8,919.8239613501598
9.81,920.8728323876524
9.82,921.916140561339
9.83,922.953864614852
9.84,923.9859832918248
9.85,925.0124753358884
9.86,926.0333194906758
9.87,927.0484944998196
9.88,928.0579791069524
9.89,929.0617520557056
9.9,930.0597920897128
9.91,931.0520779526056
9.92,932.0385883880168
9.93,933.0193021395784
9.94,933.9941979509232
9.95,934.9632545656832
9.96,935.9264507274912
9.97,936.8837651799798
9.98,937.8351766667809
9.99,938.7806639315268
10.0,939.7202057178504
10.01,940.653780769384
10.02,941.5813678297592
10.03,942.5029456426098
10.04,943.4184929515671
10.05,944.3279885002644
10.06,945.2314110323332
10.07,946.1287392914064
10.08,947.019952021116
10.09,947.9050279650947
10.1,948.7839458669752
10.11,949.6566844703898
10.12,950.5232225189702
10.13,951.3835387563496
10.14,952.2376119261604
10.15,953.085420772034
10.16,953.926944037604
10.17,954.762160466502
10.18,955.591048802361
10.19,956.413587788813
10.2,957.2297561694908
10.21,958.0395326880264
10.22,958.842896088052
10.23,959.6398251132008
10.24,960.4302985071045
10.25,961.2142950133956
10.26,961.9917933757068
10.27,962.7627723376702
10.28,963.5272106429186
10.29,964.2850870350838
10.3,965.0363802577992
10.31,965.781069054696
10.32,966.5191321694072
10.33,967.2505483455654
10.34,967.9752963268028
10.35,968.6933548567516
10.36,969.4047026790442
10.37,970.1093185373134
10.38,970.8071811751912
10.39,971.4982693363106
10.4,972.1825617643032
10.41,972.860037202802
10.42,973.5306743954392
10.43,974.1944520858468
10.44,974.851349017658
10.45,975.5013439345046
10.46,976.1444155800197
10.47,976.7805426978346
10.48,977.4097040315826
10.49,978.0318783248956
10.5,978.6470443214062
10.51,979.255180764747
10.52,979.85626639855
10.53,980.450279966448
10.54,981.0372002120732
10.55,981.617005879058
10.56,982.1896757110349
10.57,982.7551884516364
10.58,983.3135228444944
10.59,983.8646576332414
10.6,984.4085715615106
10.61,984.9452433729336
10.62,985.4746518111432
10.63,985.9967756197716
10.64,986.5115935424512
10.65,987.0190843228144
10.66,987.5192267044936
10.67,988.0119994311216
10.68,988.49738124633
10.69,988.975350893752
10.7,989.4458871170197
10.71,989.9089686597652
10.72,990.3645742656212
10.73,990.8126826782202
10.74,991.2532726411944
10.75,991.6863228981764
10.76,992.1118121927984
10.77,992.5297192686928
10.78,992.9400228694922
10.79,993.3427017388289
10.8,993.7377346203352
10.81,994.125100257644
10.82,994.504777394387
10.83,994.8767447741966
10.84,995.240981140706
10.85,995.5974652375468
10.86,995.946175808352
10.87,996.2870915967536
10.88,996.620191346384
10.89,996.9454538008758
10.9,997.2628577038612
10.91,997.5723817989729
10.92,997.8740048298432
10.93,998.167705540104
10.94,998.4534626733888
10.95,998.7312549733288
10.96,999.0010611835572
10.97,999.262860047706
10.98,999.5166303094078
10.99,999.762350712295
11.0,1000.0
11.01,1000.2295775600762
11.02,1000.4511653557626
11.03,1000.6648659942182
11.04,1000.8707820826032
11.05,1001.069016228077
11.06,1001.2596710377996
11.07,1001.4428491189308
11.08,1001.6186530786296
11.09,1001.7871855240562
11.1,1001.9485490623704
11.11,1002.102846300732
11.12,1002.2501798463002
11.13,1002.3906523062352
11.14,1002.524366287696
11.15,1002.6514243978432
11.16,1002.771929243836
11.17,1002.885983432834
11.18,1002.9936895719968
11.19,1003.0951502684848
11.2,1003.1904681294571
11.21,1003.2797457620738
11.22,1003.3630857734944
11.23,1003.440590770878
11.24,1003.5123633613852
11.25,1003.5785061521756
11.26,1003.6391217504084
11.27,1003.6943127632436
11.28,1003.7441817978412
11.29,1003.78883146136
11.3,1003.8283643609606
11.31,1003.8628831038023
11.32,1003.8924902970452
11.33,1003.9172885478484
11.34,1003.9373804633716
11.35,1003.9528686507751
11.36,1003.9638557172182
11.37,1003.9704442698604
11.38,1003.972736915862
11.39,1003.9708362623824
11.4,1003.9648449165816
11.41,1003.9548654856184
11.42,1003.9410005766532
11.43,1003.9233527968458
11.44,1003.9020247533556
11.45,1003.877119053342
11.46,1003.8487383039655
11.47,1003.8169851123852
11.48,1003.7819620857612
11.49,1003.7437718312528
11.5,1003.70251695602
11.51,1003.6583000672224
11.52,1003.6112237720196
11.53,1003.5613906775714
11.54,1003.5089033910376
11.55,1003.4538645195772
11.56,1003.3963766703512
11.57,1003.3365424505184
11.58,1003.2744644672384
11.59,1003.2102453276716
11.6,1003.1439876389773
11.61,1003.0757940083148
11.62,1003.0057670428442
11.63,1002.9340093497254
11.64,1002.860623536118
11.65,1002.7857122091812
11.66,1002.7093779760756
11.67,1002.63172344396
11.68,1002.5528512199946
11.69,1002.472863911339
11.7,1002.3918641251528
11.71,1002.3099544685958
11.72,1002.227237548828
11.73,1002.1438159730086
11.74,1002.0597923482976
11.75,1001.9752692818544
11.76,1001.8903493808392
11.77,1001.8051352524108
11.78,1001.7197295037302
11.79,1001.634234741956
11.8,1001.5487535742484
11.81,1001.463388607767
11.82,1001.3782424496716
11.83,1001.2934177071214
11.84,1001.2090169872768
11.85,1001.1251428972972
11.86,1001.0418980443424
11.87,1000.9593850355722
11.88,1000.8777064781456
11.89,1000.7969649792228
11.9,1000.717263145964
11.91,1000.638703585528
11.92,1000.5613889050752
11.93,1000.485421711765
11.94,1000.4109046127568
11.95,1000.3379402152108
11.96,1000.2666311262864
11.97,1000.1970799531434
11.98,1000.1293893029416
11.99,1000.0636617828408
12.0,1000.0
12.01,999.9384848781356
12.02,999.879110607186
12.03,999.8218496936456
12.04,999.7666746440084
12.05,999.7135579647696
12.06,999.6624721624236
12.07,999.6133897434646
12.08,999.5662832143872
12.09,999.5211250816864
12.1,999.4778878518556
12.11,999.43654403139
12.12,999.397066126784
12.13,999.3594266445322
12.14,999.3235980911288
12.15,999.2895529730685
12.16,999.257263796846
12.17,999.2267030689552
12.18,999.197843295891
12.19,999.1706569841476
12.2,999.1451166402198
12.21,999.121194770602
12.22,999.0988638817888
12.23,999.0780964802744
12.24,999.0588650725535
12.25,999.0411421651204
12.26,999.02490026447
12.27,999.0101118770962
12.28,998.9967495094936
12.29,998.9847856681572
12.3,998.9741928595812
12.31,998.96494359026
12.32,998.9570103666878
12.33,998.95036569536
12.34,998.94498208277
12.35,998.940832035413
12.36,998.9378880597836
12.37,998.9361226623754
12.38,998.9355083496838
12.39,998.9360176282028
12.4,998.9376230044272
12.41,998.9402969848512
12.42,998.9440120759696
12.43,998.9487407842764
12.44,998.9544556162666
12.45,998.9611290784344
12.46,998.9687336772744
12.47,998.977241919281
12.48,998.9866263109486
12.49,998.996859358772
12.5,999.0079135692456
12.51,999.0197614488638
12.52,999.032375504121
12.53,999.0457282415116
12.54,999.0597921675308
12.55,999.0745397886722
12.56,999.0899436114304
12.57,999.1059761423004
12.58,999.1226098877764
12.59,999.1398173543528
12.6,999.1575710485248
12.61,999.1758434767854
12.62,999.1946071456304
12.63,999.2138345615538
12.64,999.2334982310504
12.65,999.2535706606142
12.66,999.2740243567398
12.67,999.2948318259218
12.68,999.3159655746548
12.69,999.3373981094333
12.7,999.3591019367516
12.71,999.381049563104
12.72,999.4032134949856
12.73,999.4255662388904
12.74,999.4480803013132
12.75,999.470728188748
12.76,999.4934824076898
12.77,999.516315464633
12.78,999.5391998660716
12.79,999.5621081185006
12.8,999.5850127284144
12.81,999.6078862023076
12.82,999.6307010466744
12.83,999.6534297680092
12.84,999.6760448728072
12.85,999.6985188675624
12.86,999.7208242587687
12.87,999.7429335529214
12.88,999.764819256515
12.89,999.7864538760432
12.9,999.8078099180016
12.91,999.8288598888836
12.92,999.8495762951846
12.93,999.8699316433988
12.94,999.8898984400204
12.95,999.909449191544
12.96,999.928556404464
